timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,entry_pattern,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2023-01-04 08:00:00+00:00,3,GBP_AUD,SHORT,1.75258,1.75995043777929,1.7458986866621296,1.7412844777702157,1.7343631644323452,131988.82,4,LONDON,2.0,0.004614208891913723,49.573937881615656,20.424096559996798,1.7723158462237631,1.7825514525933792,-23.299999999999432,False,-0.0026690810295674937,9.299634753718575,-194.958462237631,0.5738295318127294,8,2,key_level_break,1.75995043777929,SL,2023-01-04 15:00:00+00:00,-73.70437779290029,-972.8153853719114,420,False
2023-01-24 15:00:00+00:00,3,GBP_AUD,SHORT,1.74654,1.7505067293733951,1.7409638118798152,1.7370863531330254,1.7312701650128406,242791.26,4,OVERLAP,2.0,0.0038774587467898256,43.9195312645246,22.597371078742754,1.7646991232468434,1.7677050207048488,-67.0637540318264,False,-0.0005663438414578786,24.576336781745468,-179.19123246843415,0.6112334801762068,15,1,key_level_break,1.7505067293733951,SL,2023-01-24 17:00:00+00:00,-39.6672937339515,-963.087222645619,120,False
2023-01-31 15:00:00+00:00,3,GBP_AUD,SHORT,1.7463,1.751406143236395,1.7411590702908153,1.7375717838180256,1.7321908541088409,186727.3,5,OVERLAP,2.0,0.0035872864727897916,35.80278761767335,36.4229090217556,1.7506837774862782,1.7531006501810216,-84.09052436613607,False,-0.0009541412045604067,13.517070402722021,-41.43777486278255,0.7688679245283075,15,1,key_level_break,1.7321908541088409,TP3,2023-02-01 23:00:00+00:00,83.69487534695439,1562.8118097373358,1920,True
2023-02-14 08:00:00+00:00,3,GBP_AUD,LONG,1.74858,1.7428970578822605,1.7521918263532186,1.7547597105886976,1.7586115369419164,170525.13,4,LONDON,2.0,0.0025678842354790892,21.26081085142989,65.77124824132098,1.742975380859534,1.742043481440642,15.83333333333492,False,0.00035968826205958024,52.842866361325775,53.64619140465931,0.9518304431599478,8,1,key_level_break,1.74858,TP1+SL,2023-02-14 12:00:00+00:00,14.447305412874202,246.3628633680077,240,True
2023-02-17 13:00:00+00:00,3,GBP_AUD,LONG,1.7513,1.748034562350494,1.7551055437177494,1.7578025728629156,1.761848116580665,297524.62,4,OVERLAP,2.0,0.0026970291451662493,28.803530957019433,64.88671140809203,1.7453625477086547,1.743779757910038,19.556158173987814,False,0.0006642915157436418,78.22666173387637,56.974522913453285,0.5092936802974171,13,4,key_level_break,1.748034562350494,SL,2023-02-19 22:00:00+00:00,-32.65437649506042,-971.5480958029784,3420,False
2023-02-27 13:00:00+00:00,3,GBP_AUD,LONG,1.78782,1.7841289858058524,1.7915680425824425,1.7942267376374044,1.798214780219847,260587.62,4,OVERLAP,2.0,0.0026586950549617426,44.65304753144354,75.44757070352006,1.7745352792422242,1.7612393435654607,44.92714789407825,False,0.0005719542835611099,96.9542886233496,130.4472075777574,0.6969696969697057,13,0,key_level_break,1.798214780219847,TP3,2023-02-28 08:00:00+00:00,61.408681319081715,1600.2342112277965,1140,True
2023-03-06 15:00:00+00:00,3,GBP_AUD,LONG,1.78651,1.782001291643862,1.7900861250684148,1.792630208447358,1.7964463335157725,216876.96,4,OVERLAP,2.0,0.0025440833789431433,31.58373461617905,66.24802833730976,1.78019619922447,1.7752674006089468,16.380380321798782,False,0.00014831980913040032,41.13082415374399,60.73800775530103,0.6405228758169679,15,0,key_level_break,1.7964463335157725,TP3,2023-03-07 03:00:00+00:00,58.658001094635814,1272.1568957081288,720,True
2023-03-09 14:00:00+00:00,3,GBP_AUD,LONG,1.79958,1.797198809096259,1.8032735727112226,1.8058959545187043,1.8098295272299267,415992.06,4,OVERLAP,2.0,0.0026223818074817117,23.517481522748913,62.09599778412578,1.7943475012728247,1.7850658619204924,28.132454520073402,False,0.0002878029725906712,77.28177097190725,49.92498727175221,0.6954177897574004,14,3,key_level_break,1.8098295272299267,TP3,2023-03-09 20:00:00+00:00,60.53716337956148,2518.2979300820343,360,True
2023-03-20 08:00:00+00:00,3,GBP_AUD,LONG,1.82669,1.8234200934872884,1.8315947195381346,1.8350245325635575,1.8401692521016921,310632.58,4,LONDON,2.0,0.003429813025423064,40.345588557165556,65.82495184473467,1.8177171146803568,1.8120367470629126,17.100000000001003,False,0.0010372973713378458,86.70273585115409,87.32885319643113,0.82867783985098,8,0,key_level_break,1.8234200934872884,SL,2023-03-20 10:00:00+00:00,-32.69906512711528,-1015.739496402385,120,False
2023-03-23 12:00:00+00:00,3,GBP_AUD,LONG,1.83359,1.8306600147617391,1.8382459557147828,1.8415099261913044,1.8464058819060871,343203.81,4,LONDON,2.0,0.0032639704765217545,36.91344565145911,55.98313853594363,1.8302932131503336,1.8219235361192736,26.94136068674302,False,0.00014347467723047926,69.38863426950797,30.56786849666482,0.6338912133891389,12,3,key_level_break,1.8363307628957357,TP1+TP2+SL,2023-03-24 06:00:00+00:00,55.78505341581951,1914.5642873362774,1080,True
