timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,entry_pattern,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2025-01-06 12:00:00+00:00,3,GBP_AUD,SHORT,1.99297,1.9959432939232187,1.989290118230344,1.9866768637172398,1.9827569819475839,341507.32,4,LONDON,2.0,0.002613254513104022,21.670534089269644,38.71621505059603,1.9992732315407657,2.0059748902761636,-30.9640421590629,False,-0.00021817562411765743,14.732883250914247,-60.63231540765823,0.546835443037999,12,0,key_level_break,1.9959432939232187,SL,2025-01-06 14:00:00+00:00,-29.732939232187668,-1015.401639290727,120,False
2025-01-07 12:00:00+00:00,3,GBP_AUD,SHORT,1.99579,1.9986464917946394,1.992344524616082,1.9898875410268035,1.9862020656428856,351916.86,4,LONDON,2.0,0.002456983589278605,49.6748597192429,36.73617252031129,2.0003277963277064,2.0049720843311465,-20.695466865887635,False,-0.000842180325559572,13.90830509158276,-42.977963277064376,0.665254237288189,12,1,key_level_break,1.9986464917946394,SL,2025-01-07 13:00:00+00:00,-28.564917946394264,-1005.2476229852717,60,False
2025-01-08 11:00:00+00:00,3,GBP_AUD,SHORT,1.99473,1.9994244049468555,1.9900427851594338,1.9867579752657232,1.981830760425157,211996.01,5,LONDON,2.0,0.0032848098937107305,29.4348639085419,35.04713315095394,2.001215144472383,2.0043199403870746,-38.38794372574616,False,-0.0006415187438756757,51.989254438067796,-62.45144472383224,0.6051829268292718,11,2,key_level_break,1.993040680594397,TP1+TP2+SL,2025-01-09 01:00:00+00:00,54.015597110577126,1145.109106520988,840,True
2025-01-17 14:00:00+00:00,3,GBP_AUD,SHORT,1.9643,1.9736386983319052,1.9595189050042843,1.956171508340474,1.9511504133447584,107792.99,5,OVERLAP,2.0,0.003347396663810392,23.16508935626182,44.19559261530228,1.968009865066883,1.978105254509585,-24.25285587646986,False,-4.3785071830834665e-05,67.62198624356367,-34.6986506688296,0.7610062893081725,14,4,key_level_break,1.9643,TP1+SL,2025-01-20 15:00:00+00:00,19.12437998286265,206.1474100248914,4380,True
2025-02-20 14:00:00+00:00,3,GBP_AUD,SHORT,1.97573,1.9798577085013995,1.9720918744958011,1.969506457493002,1.965628331988803,244374.74,4,OVERLAP,2.0,0.002585417002799256,35.14776295178726,35.58033927356729,1.9813342770435263,1.9825958643429547,-16.39613303914489,False,-0.0002970444312083043,39.492377523288816,-53.64277043526266,0.5211267605633627,14,3,key_level_break,1.9798577085013995,SL,2025-02-20 22:00:00+00:00,-41.2770850139954,-1008.7076918253024,480,False
2025-02-25 13:00:00+00:00,3,GBP_AUD,LONG,1.99678,1.9942044933721284,1.9997165198836147,2.0018341998060243,2.005010719689639,387737.55,4,OVERLAP,2.0,0.002117679922409728,43.90375785785409,70.68280476354296,1.9879433631225045,1.9843127727056564,28.653915227725424,False,0.0006100299903653065,88.306447529516,85.96636877495456,0.5436507936507737,13,1,key_level_break,1.9979029805419668,TP1+TP2+SL,2025-02-25 16:00:00+00:00,34.20883984248934,1326.4051748869203,180,True
2025-04-02 14:00:00+00:00,3,GBP_AUD,LONG,2.0573599999999996,2.0519592017327697,2.061482394801689,2.0643906580028153,2.0687530528045044,187358.35,5,OVERLAP,2.0,0.002908263201126104,40.23122492071167,54.6051740300142,2.0575992987898957,2.0560280312339985,43.71761358718196,False,0.0008285260517843728,71.97315295002825,-4.792987898958323,0.8710317460317749,14,2,key_level_break,2.0573599999999996,TP1+SL,2025-04-02 20:00:00+00:00,16.4895792067572,308.9460352372338,360,True
2025-04-24 14:00:00+00:00,3,GBP_AUD,SHORT,2.07988,2.084520341106632,2.0737109766801036,2.0694382944668392,2.063029271146943,218728.35,5,OVERLAP,2.0,0.004272682213264251,27.80953335745621,44.568866374431785,2.0834714362206723,2.0846324094292217,-38.591713830040675,False,-0.00045858891881665287,25.562609927238856,-33.51436220672355,0.892008639308908,14,3,key_level_break,2.07988,TP1+SL,2025-04-25 07:00:00+00:00,24.676093279586198,539.7361167489978,1020,True
2025-04-29 13:00:00+00:00,3,GBP_AUD,LONG,2.09714,2.0898235421656626,2.101785373503012,2.1050422891716862,2.109927662674698,139462.5,5,OVERLAP,2.0,0.003256915668674464,23.258440508998802,69.01228212417004,2.0871419452752398,2.0849162343189436,55.390776153254606,False,0.0003701341059064204,81.70426407551854,97.58054724760434,0.8712715855573625,13,1,key_level_break,2.09714,TP1+SL,2025-04-29 15:00:00+00:00,18.58149401204834,259.14216086552915,120,True
2025-05-02 12:00:00+00:00,3,GBP_AUD,SHORT,2.06162,2.0650913106111517,2.0559873181665442,2.0520721969442404,2.046199515110785,294690.69,4,LONDON,2.0,0.003915121222303716,55.36860627580482,24.580908280759203,2.078555952580006,2.083634565226045,-41.30679411744609,False,-0.0011509086682775509,14.61748866100338,-166.95952580006335,0.6392045454545756,12,4,key_level_break,2.055119809067696,TP1+TP2+SL,2025-05-05 13:00:00+00:00,73.72232142146994,2172.528176809476,4380,True
2025-05-13 12:00:00+00:00,3,GBP_AUD,SHORT,2.0591600000000003,2.062673248747323,2.0539602537580306,2.0503337562633845,2.044894010021415,297356.74,5,LONDON,2.0,0.003626497494646264,31.046019298235162,42.28920721770047,2.0651576731615844,2.0684497347785413,-13.196284740035757,False,-0.00036118895008070673,43.11236875055158,-57.57673161584265,0.5670329670329661,12,1,key_level_break,2.0591600000000003,TP1+SL,2025-05-14 09:00:00+00:00,20.79898496787891,618.4718365357477,1260,True
2025-05-22 13:00:00+00:00,3,GBP_AUD,LONG,2.0924199999999997,2.088060074710016,2.096954061584238,2.1001367693070634,2.1049108308913014,241030.03,4,OVERLAP,2.0,0.003182707722825401,23.682929204845344,64.88432259285037,2.083316187171629,2.0757480775387136,49.5914182770818,False,0.0007279092805217005,89.53768840056114,88.6381282837112,0.8374717832956545,13,3,key_level_break,2.088060074710016,SL,2025-05-23 10:00:00+00:00,-43.59925289983745,-1050.872923442541,1260,False
2025-05-29 13:00:00+00:00,3,GBP_AUD,LONG,2.09651,2.090244945291714,2.101096073215767,2.1043134553596112,2.109139528575378,166058.28,4,OVERLAP,2.0,0.003217382143844462,29.49053078923618,57.51097912376388,2.0933106889093076,2.087342883285218,44.48253615097375,False,0.0003752104245468191,80.61417404613941,29.593110906924736,0.7959814528593246,13,3,key_level_break,2.090244945291714,SL,2025-05-29 21:00:00+00:00,-62.650547082858665,-1040.3642089638527,480,False
2025-05-30 12:00:00+00:00,3,GBP_AUD,LONG,2.10092,2.0964248667959904,2.1047528996120297,2.1074681660200496,2.1115410656320797,229127.93,4,LONDON,2.0,0.002715266408019835,21.646023935327477,63.92000832174884,2.0950268926959996,2.0890563762932106,14.855537524525175,False,0.00044287436252644875,59.00646802268852,56.53107304000482,0.5508274231678646,12,4,key_level_break,2.0964248667959904,SL,2025-05-30 14:00:00+00:00,-44.95133204009516,-1029.9605661089681,120,False
2025-06-03 12:00:00+00:00,3,GBP_AUD,LONG,2.09291,2.090177964191754,2.0963761074247387,2.0988468457078975,2.102552953132636,373223.86,4,LONDON,2.0,0.0024707382831589924,39.56310077306776,59.60887547968949,2.090426353068681,2.089255985367489,5.741344858458675,False,0.0004383074167479586,35.75024483258843,22.436469313191765,0.5849056603773268,12,1,key_level_break,2.090177964191754,SL,2025-06-03 14:00:00+00:00,-27.320358082456583,-1019.6609500116645,120,False
2025-06-10 14:00:00+00:00,3,GBP_AUD,SHORT,2.07039,2.0730959819183075,2.066477054245078,2.0637084237417973,2.0595554779868754,373049.18,4,OVERLAP,2.0,0.0027686305032811388,26.143654323830997,37.592404228530306,2.078042120593783,2.084269440472725,-8.503523042087124,False,-0.0002828786057458145,54.93395493395307,-74.12120593782933,0.5420560747664269,14,1,key_level_break,2.0730959819183075,SL,2025-06-11 03:00:00+00:00,-27.05981918307287,-1009.4643357193605,780,False
2025-06-12 14:00:00+00:00,3,GBP_AUD,SHORT,2.08223,2.0880349287567155,2.0771677137298528,2.0736328562164212,2.068330569946274,172158.82,4,OVERLAP,2.0,0.0035348575134314013,28.428482538093675,47.28466628757062,2.0813420887567458,2.0823486277564913,-31.744332964565025,False,-0.0010646591118006806,26.595075897403735,11.27911243254065,0.8283378746594889,14,3,key_level_break,2.0880349287567155,SL,2025-06-13 00:00:00+00:00,-58.04928756715455,-999.3696849401998,600,False
2025-06-17 13:00:00+00:00,3,GBP_AUD,SHORT,2.07228,2.0758527345549367,2.0680237963351895,2.065026327225316,2.060530123560506,276924.01,4,OVERLAP,2.0,0.002997469109873513,44.84704323402278,34.69024294175617,2.0807829692965814,2.082938912127185,-20.991077136862657,False,-8.690680086214644e-05,49.874233333941795,-82.62969296581434,0.8430656934306803,13,1,key_level_break,2.0758527345549367,SL,2025-06-17 14:00:00+00:00,-35.72734554936562,-989.3759796185983,60,False
2025-06-18 14:00:00+00:00,3,GBP_AUD,SHORT,2.06421,2.06802974303084,2.0603407709074784,2.0576012848457976,2.053492055753276,256426.21,5,OVERLAP,2.0,0.0027394860616809045,30.173389661041018,31.79539961972978,2.0743466175527443,2.0803230170003193,-41.40936229363401,False,-0.0001470280609466297,19.609614003141818,-98.96617552744402,0.7666666666667028,14,2,key_level_break,2.06421,TP1+SL,2025-06-19 00:00:00+00:00,15.476916370086967,396.86870072683587,600,True
