timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,entry_pattern,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2025-01-07 14:00:00+00:00,3,GBP_USD,SHORT,1.2526799999999998,1.2550336245146525,1.250079126456042,1.2482185440934035,1.2454276705494458,419207.45,4,OVERLAP,1.5,0.0018605823626385537,24.45324671520858,52.87059846142108,1.2501479904606712,1.2509554169017376,-14.133265739055823,False,-0.00037810880765714043,17.479491007319584,27.220095393287735,0.7869822485207559,14,1,key_level_break,1.2454276705494458,TP3,2025-01-08 08:00:00+00:00,42.753976703324255,1792.2785551159968,1080,True
2025-02-04 14:00:00+00:00,3,GBP_USD,LONG,1.2449500000000002,1.2426445754063424,1.2482862737809728,1.250637122968288,1.2541633967492605,435746.07,5,OVERLAP,1.5,0.0023508491873151212,24.07767808032222,63.42690760165247,1.2397422091916555,1.2392404962320431,22.93760570519554,False,7.973593274779658e-06,72.21956333469984,50.177908083446354,0.8049792531120473,14,1,key_level_break,1.2541633967492605,TP3,2025-02-05 10:00:00+00:00,54.52038049556185,2375.704153584573,1200,True
2025-02-13 15:00:00+00:00,3,GBP_USD,LONG,1.25249,1.2487924807836341,1.2557755576490972,1.2580925960818286,1.2615681537309258,278115.33,5,OVERLAP,1.5,0.00231703843273143,29.35685157186782,65.27835765934313,1.2453118781167778,1.2428009217763296,36.876708932773724,False,9.06269284371426e-05,62.66797129810751,69.88121883222176,0.8857142857142704,15,3,key_level_break,1.2487924807836341,SL,2025-02-13 18:00:00+00:00,-36.97519216365963,-1028.3367770409614,180,False
2025-02-25 13:00:00+00:00,3,GBP_USD,LONG,1.2672200000000002,1.2647410628628886,1.2693668114113348,1.2709246856855578,1.2732614970968925,410681.41,4,OVERLAP,1.5,0.0015578742742231053,31.29269228140503,65.4553289406052,1.2637274669220517,1.259578641829969,27.60885308348504,False,0.0005169884281616246,93.50315888410148,33.02533077948366,0.5929203539823722,13,1,key_level_break,1.2647410628628886,SL,2025-02-25 16:00:00+00:00,-24.789371371116697,-1018.0533987703838,180,False
2025-02-26 15:00:00+00:00,3,GBP_USD,LONG,1.26963,1.266423583039295,1.2718667508821149,1.2734845848035248,1.2759113356856397,314329.94,4,OVERLAP,1.5,0.001617833921409942,23.57963341310888,68.8397989646761,1.2650307343608973,1.2609975876330572,34.79042297613422,False,0.0002503325814569364,78.93497836553696,44.092656391026,0.7359413202934012,15,2,key_level_break,1.266423583039295,SL,2025-02-27 00:00:00+00:00,-32.06416960705116,-1007.8728508734216,540,False
2025-04-09 11:00:00+00:00,3,GBP_USD,SHORT,1.2771499999999998,1.281292105920129,1.272299682239613,1.268939470399355,1.2638991526389682,240890.54,4,LONDON,1.5,0.0033602118402579406,30.897023116389512,43.42015579801056,1.2813501711104764,1.2893166681696202,-34.380259462121195,False,-0.00018944440878297252,29.650082192453777,-40.101711104765236,0.869070208728677,11,2,key_level_break,1.281292105920129,SL,2025-04-09 12:00:00+00:00,-41.421059201292024,-997.7941318371204,60,False
2025-06-04 12:00:00+00:00,3,GBP_USD,LONG,1.3544600000000002,1.3503890646298609,1.3568888061104178,1.3586346768506963,1.3612534829611138,242650.91,5,LONDON,1.5,0.0017458707402784597,21.91220598051413,57.93264518228134,1.351984560257219,1.3489337732413504,11.882221577816932,False,0.0001178858349638476,47.32074081868899,22.8543974278117,0.8909090909091191,12,2,key_level_break,1.3544600000000002,TP1+SL,2025-06-05 01:00:00+00:00,9.715224441670498,235.74080516255887,780,True
2025-06-16 13:00:00+00:00,3,GBP_USD,LONG,1.3613400000000002,1.3577716627122927,1.3639864404345508,1.3658774007242511,1.3687138411588018,277488.79,5,OVERLAP,1.5,0.0018909602897004367,36.6811442225046,65.3904490143822,1.3566072965770557,1.3544580484642375,23.412059368468352,False,0.00046617302849706306,51.568352600360306,45.42703422944383,0.9102167182662863,13,0,key_level_break,1.3577716627122927,SL,2025-06-16 19:00:00+00:00,-35.68337287707557,-990.1735962778517,360,False
2025-06-20 14:00:00+00:00,3,GBP_USD,SHORT,1.3462699999999999,1.3480580117562406,1.3436609647312787,1.341794941218798,1.3389959059500767,548246.88,4,OVERLAP,1.5,0.0018660235124808287,24.73389062972732,46.633442996467046,1.3467266015113961,1.3498637968059077,-23.642962990282346,False,-0.00024654002269932306,34.74991670831317,-2.666015113961251,0.6182795698924738,14,4,key_level_break,1.3435456075469288,TP1+TP2+SL,2025-06-22 23:00:00+00:00,33.785161105834405,1852.2609166571065,3420,True
2025-07-03 13:00:00+00:00,3,GBP_USD,LONG,1.3659800000000002,1.3614810623451894,1.369380812964432,1.3717746882740536,1.3753655012384856,222006.74,5,OVERLAP,1.5,0.002393875309621382,31.50608981465198,50.92921294298264,1.367063685729774,1.365670983958437,15.029763555807207,False,0.00033543178186100906,52.91445427728587,-12.736857297739324,0.8414872798434471,13,3,key_level_break,1.3614810623451894,SL,2025-07-07 05:00:00+00:00,-44.98937654810797,-998.7944822077903,5280,False
