timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,entry_pattern,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2021-01-27 12:00:00+00:00,3,EUR_USD,SHORT,1.2105899999999998,1.2119104388414623,1.2089246834756122,1.207687805792687,1.2058324892682992,757323.98,5,LONDON,1.5,0.001236877682925163,38.41652008662881,30.553568959235562,1.214782413777678,1.2149488378953601,-21.09076261876508,False,-0.0006111639382831176,12.281926637199012,-40.0241377767796,0.6099290780142815,12,2,key_level_break,1.209003697228718,TP1+TP2+SL,2021-01-27 15:00:00+00:00,21.44264846936572,1623.9031880560956,180,True
2021-02-11 13:00:00+00:00,3,EUR_USD,LONG,1.2145500000000002,1.2132606693306123,1.2157079920081635,1.216606653346939,1.2179546453551024,788191.16,5,OVERLAP,1.5,0.0008986613387756135,26.017301347907367,65.5352649588814,1.2114220662484037,1.2082040427233363,13.356165807456577,False,0.00012460829061473205,75.27713027713406,29.379337515964554,0.544871794871804,13,3,key_level_break,1.2132606693306123,SL,2021-02-11 14:00:00+00:00,-12.89330669387967,-1016.2390359284782,60,False
2021-02-24 08:00:00+00:00,3,EUR_USD,LONG,1.2170200000000002,1.2151122927076081,1.2186156218771755,1.2198060364619592,1.2215916583391346,527374.74,4,LONDON,1.5,0.0011904145847836463,29.022419188056304,60.82439060434717,1.2147050537947945,1.211936588375562,3.300000000001635,False,0.0001137368538026425,72.70045001926674,21.249462052055357,0.5739910313902225,8,2,key_level_break,1.2151122927076081,SL,2021-02-24 10:00:00+00:00,-19.077072923920912,-1006.076637321383,120,False
2021-03-03 08:00:00+00:00,3,EUR_USD,SHORT,1.20735,1.2089378286227055,1.2057315141318832,1.204525856886472,1.2027173710183552,627281.72,4,LONDON,1.5,0.001205657245411215,47.72275559788767,51.99457653044495,1.2071512712626231,1.2101411606330792,-5.766666666664477,False,-7.903913309337653e-05,26.51544310293879,3.8872873737694214,0.9145728643216036,8,2,key_level_break,1.2089378286227055,SL,2021-03-03 09:00:00+00:00,-15.87828622705567,-996.0158695159791,60,False
2021-03-03 11:00:00+00:00,3,EUR_USD,SHORT,1.2060199999999999,1.208772029695366,1.2039324823424735,1.202414137237456,1.2001366195799295,358301.26,4,LONDON,1.5,0.0015183451050176597,44.311601916366946,45.32401114449839,1.2072680936651539,1.2100844866437699,-23.210740983377054,False,-0.0002469023545057017,32.92727538776789,-10.580936651538586,0.8594377510039928,11,2,key_level_break,1.2049591451018453,TP1+TP2+SL,2021-03-04 16:00:00+00:00,24.89523147659023,891.999280605394,1740,True
2021-03-16 13:00:00+00:00,3,EUR_USD,SHORT,1.19006,1.1920523702101673,1.1881668893694977,1.186778148949163,1.1846950383186605,499392.99,5,OVERLAP,1.5,0.0013887404203348946,28.620976827609795,37.64769747853356,1.1932054115452135,1.1951016269788846,-23.67764977446729,False,-8.941968399510099e-05,40.46345128593091,-29.554115452135044,0.6699669966996917,13,1,key_level_break,1.1920523702101673,SL,2021-03-17 18:00:00+00:00,-19.923702101674046,-994.9757164424285,1740,False
2021-03-19 13:00:00+00:00,3,EUR_USD,SHORT,1.1879199999999999,1.1903446230508545,1.1858561308474365,1.1843535514123942,1.1820996822598306,406259.42,4,OVERLAP,1.5,0.001502579435042346,25.511976410640834,32.50055161286255,1.192087482860302,1.1936414545367566,-17.875667685929297,False,-0.0002362006345254375,17.67240326469977,-39.774828603020836,0.6065573770491505,13,4,key_level_break,1.1903446230508545,SL,2021-03-19 15:00:00+00:00,-24.24623050854668,-985.025954358848,120,False
2021-03-23 13:00:00+00:00,3,EUR_USD,SHORT,1.1870899999999998,1.1890624676901673,1.1853225969294974,1.1840176615491624,1.1820602584786601,494393.75,4,OVERLAP,1.5,0.0013049353803349394,44.21626055099947,29.952199728113953,1.1911749576679922,1.1926180965897026,-15.207794141232078,False,-0.0006303551760458736,17.855764480226654,-38.94957667992305,0.7714285714286591,13,1,key_level_break,1.1820602584786601,TP3,2021-03-24 07:00:00+00:00,29.418449128038034,1454.4297383594956,1080,True
2021-04-13 13:00:00+00:00,3,EUR_USD,LONG,1.1937300000000002,1.1922134070433419,1.1956837788699741,1.19711296478329,1.1992567436532642,652594.35,5,OVERLAP,1.5,0.0014291859133160373,31.353255846684306,66.5506925675659,1.1899694787278627,1.1862197910636327,26.44882130300452,False,0.0003075289384835095,72.98250224754635,35.70521272137306,0.573604060913736,13,1,key_level_break,1.195427210835321,TP1+TP2+SL,2021-04-14 09:00:00+00:00,24.741396283697092,1614.6095425851718,1200,True
2021-04-22 12:00:00+00:00,3,EUR_USD,LONG,1.2066400000000002,1.2035682964635217,1.2083211106094354,1.209568517682392,1.2114396282918274,327461.97,5,LONDON,1.5,0.0012474070729568262,23.588461192321763,64.82253369802851,1.203301422018318,1.198504235235908,18.093312087850144,False,0.00021125471745413253,80.58669268346634,31.485779816819992,0.801619433198355,12,3,key_level_break,1.2035682964635217,SL,2021-04-22 13:00:00+00:00,-30.717035364784536,-1005.8660913112013,60,False
2021-04-28 15:00:00+00:00,3,EUR_USD,LONG,1.2099400000000002,1.2086152039724858,1.2116063880825427,1.2128439801375712,1.2147003682201138,751668.49,4,OVERLAP,1.5,0.001237592055028428,44.26406622846598,63.014481512660936,1.2076599880494645,1.2040409417329785,20.892737104549752,False,0.00021541542501805883,79.0808124286537,20.900119505355974,0.6275862068967027,15,2,key_level_break,1.2086152039724858,SL,2021-04-28 17:00:00+00:00,-13.247960275144521,-995.8074295597867,120,False
2021-05-03 13:00:00+00:00,3,EUR_USD,LONG,1.2059400000000002,1.2036371273788697,1.2075586178633915,1.2087643631056524,1.2105729809690438,428095.48,4,OVERLAP,1.5,0.0012057452422608963,40.54099230891068,55.29245829729426,1.206183580159087,1.206047802477951,8.185933843192217,False,0.000583991313962975,61.67601563828223,-4.335801590868993,0.8212290502792928,13,0,key_level_break,1.2059400000000002,TP1+SL,2021-05-03 15:00:00+00:00,6.474471453564946,277.1691964660183,120,True
2021-05-04 08:00:00+00:00,3,EUR_USD,SHORT,1.20013,1.2020212451190038,1.1987062646429887,1.1976304410716476,1.1960167057146363,522735.54,4,LONDON,1.5,0.0010758235713409737,51.84302602397007,25.060900253545967,1.2053216434859455,1.2058360590814226,-5.866666666667353,False,-0.000509732260860009,10.2718941085578,-50.016434859454506,0.6212121212120124,8,1,key_level_break,1.2020212451190038,SL,2021-05-04 11:00:00+00:00,-18.91245119003848,-988.6210385548408,180,False
2021-05-05 12:00:00+00:00,3,EUR_USD,SHORT,1.1995099999999999,1.2017643007673389,1.197937097697984,1.1967618294966398,1.1949989271946238,434163.38,4,LONDON,1.5,0.0011752682013440835,28.568161130973944,38.94939923390408,1.2025603931767566,1.204739178887484,-5.932759332669679,False,-1.3857752869739681e-05,62.856401811940906,-28.603931767565705,0.6019900497512569,12,2,key_level_break,1.2017643007673389,SL,2021-05-06 06:00:00+00:00,-22.543007673390125,-978.7348406844993,1080,False
2021-05-14 13:00:00+00:00,3,EUR_USD,LONG,1.2143100000000002,1.212307457761329,1.216287626716013,1.2177327111933551,1.219900337909368,483858.7,4,OVERLAP,1.5,0.0014450844773419799,48.02668088036253,69.36709131848352,1.2098946467163214,1.209385725365461,16.931666211659202,False,0.0005219557336365206,76.64078674948134,42.25353283678679,0.5700483091788269,13,4,key_level_break,1.2143100000000002,TP1+SL,2021-05-17 12:00:00+00:00,7.910506864051037,382.75675675808117,4260,True
2021-05-28 12:00:00+00:00,3,EUR_USD,SHORT,1.2132899999999998,1.2156715963975078,1.2114352108074764,1.2100720180124607,1.2080272288199372,408455.04,5,LONDON,1.5,0.001363192795015671,31.08662478834348,26.560906156470608,1.2193882741910844,1.2194163208495408,-33.45907830326622,False,-0.00039038084196673,12.24564433482342,-59.08274191084528,0.8760000000000732,12,4,key_level_break,1.2156715963975078,SL,2021-05-28 13:00:00+00:00,-23.815963975080123,-972.7750518079911,60,False
