timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,entry_pattern,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2023-01-02 07:00:00+00:00,9,GBP_USD,SHORT,1.20583,1.21004,1.2021300000000001,1.1981800000000002,1.1981800000000002,245894.71,4,ASIAN,1.5,0.0022516956789624,17.30012940083251,48.035270766389885,1.2060250968929525,1.2078220651009952,-4.595646444374157,False,-0.00021624331742888534,23.738768887535382,0.5490310704758805,0.5359477124183177,7,0,london_breakout_short,1.1981800000000002,TP3,2023-01-03 08:00:00+00:00,56.750003111085306,1395.452555749942,1500,True
2023-01-03 09:00:00+00:00,9,GBP_USD,SHORT,1.1921199999999998,1.1987216715579256,1.1872800000000001,1.1822500000000002,1.1822500000000002,158925.09,5,LONDON,1.5,0.0026993351500866204,46.79512132057151,22.317276497929413,1.2045432777692575,1.2069657969752963,-15.5293966688963,False,-0.0013971843116156945,7.972714686368043,-122.33277769257533,0.25393258426968884,9,1,london_breakout_short,1.1987216715579256,SL,2023-01-03 13:00:00+00:00,-66.01671557925793,-1049.1712464937968,240,False
2023-01-04 07:00:00+00:00,9,GBP_USD,LONG,1.20286,1.1966407515170976,1.20616,1.2097099999999998,1.2097099999999998,167010.46,4,ASIAN,1.5,0.0026207208650780526,23.545048144704204,58.70591432577793,1.200822057029971,1.2051869501548287,54.033747090536096,False,0.0006409198502410833,51.6924485991051,17.87942970028933,0.7150442477876269,7,2,london_breakout_long,1.20286,TP1+SL,2023-01-04 15:00:00+00:00,16.49999999999929,275.56725899998816,480,True
2023-01-05 08:00:00+00:00,9,GBP_USD,SHORT,1.2018199999999999,1.2077000766019939,1.1965100000000002,1.1910100000000003,1.1910100000000003,177112.52,5,LONDON,1.5,0.0023084570235976927,22.862418232930438,43.79220503488299,1.2032890091460506,1.205136423929077,4.433333333333511,False,-0.0006922384390747375,18.75816993464041,-12.790091460506137,0.45054945054949075,8,3,london_breakout_short,1.1910100000000003,TP3,2023-01-05 14:00:00+00:00,80.60000610346086,1427.5270192999333,360,True
2023-01-10 07:00:00+00:00,9,GBP_USD,SHORT,1.21467,1.21978,1.2107999999999999,1.2066799999999998,1.2066799999999998,206596.96,4,ASIAN,1.5,0.0024801776224282557,23.574555097259477,48.79530707853021,1.2116610396070497,1.2060411261022443,-21.10569577292498,False,-0.000871851159008361,44.72187294173879,32.58960392950261,0.5740740740740915,7,1,london_breakout_short,1.21467,TP1+SL,2023-01-11 14:00:00+00:00,19.3500000000002,399.76511760000415,1860,True
2023-01-24 09:00:00+00:00,9,GBP_USD,SHORT,1.23287,1.2377230847860827,1.2296,1.22614,1.22614,218357.64,4,LONDON,1.5,0.0023827172062592774,26.567515734710838,32.289341306633276,1.2377145493454422,1.2299822126858417,-36.14955917731199,False,-0.00014395800367428713,48.54411637986249,-46.54549345442182,0.6739846322722357,9,1,london_breakout_short,1.23287,TP1+SL,2023-01-24 16:00:00+00:00,16.349999999999422,357.0147413999874,420,True
2023-01-26 09:00:00+00:00,9,GBP_USD,SHORT,1.23823,1.24168,1.23561,1.2328000000000001,1.2328000000000001,308196.6,4,LONDON,1.5,0.002060377286123754,21.52073848926391,52.16583239010612,1.2369047656027774,1.2320413751810513,-11.055544985079102,False,-0.0002648871905359025,42.306659977186065,15.152343972226756,0.36796536796537005,9,3,london_breakout_short,1.24168,SL,2023-01-26 14:00:00+00:00,-34.49999999999953,-1063.2782699999855,300,False
2023-01-31 08:00:00+00:00,9,GBP_USD,SHORT,1.2307199999999998,1.2349420191781226,1.22689,1.2228700000000001,1.2228700000000001,249322.76,4,LONDON,1.5,0.0018311785518741637,28.674016347417002,30.119610751400245,1.2366629525442592,1.2348398981480648,-14.63333333333372,False,-0.00025506673645145177,34.14154806298439,-57.529525442592266,0.8501070663811309,8,1,london_breakout_short,1.2349420191781226,SL,2023-02-01 19:00:00+00:00,-42.22019178122815,-1052.645474262512,2100,False
2023-02-02 09:00:00+00:00,9,GBP_USD,SHORT,1.23423,1.2395462694338484,1.23144,1.22846,1.22846,196024.5,4,LONDON,1.5,0.002214042932572254,35.172313347869995,44.12953715146384,1.2351622055352367,1.2344928875937131,-17.113614020367596,False,-0.0002993360182412645,17.96133810604763,-7.422055352366286,0.6059907834101161,9,3,london_breakout_short,1.23423,TP1+SL,2023-02-02 12:00:00+00:00,13.94999999999924,273.4541774999851,180,True
2023-02-03 07:00:00+00:00,9,GBP_USD,SHORT,1.21956,1.22234,1.21763,1.21545,1.21545,375846.61,5,ASIAN,1.5,0.00228176287263417,50.82056603739847,30.653248981944316,1.2284162901037403,1.2324715107992805,-77.99986872369712,False,4.217754937129196e-05,62.63082717875358,-86.06290103740254,0.6124661246612321,7,4,london_breakout_short,1.22234,SL,2023-02-03 09:00:00+00:00,-27.800000000000047,-1044.8535758000016,120,False
