timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,entry_pattern,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2021-01-28 09:00:00+00:00,9,GBP_AUD,LONG,1.79457,1.787180967519482,1.80124,1.80815,1.80815,135335.72,5,LONDON,2.0,0.002890354921335216,62.31726416976188,71.63089869315311,1.7824774770502982,1.7726385270574154,1.2936813722408402,False,0.00030375888362081226,74.55744799918635,118.52522949701738,0.2705167173252442,9,3,london_breakout_long,1.787180967519482,SL,2021-01-28 16:00:00+00:00,-73.8903248051792,-1000.0000308542787,420,False
2021-02-03 09:00:00+00:00,9,GBP_AUD,SHORT,1.79011,1.795800158143565,1.7851700000000001,1.7799900000000002,1.7799900000000002,173984.62,4,LONDON,2.0,0.0023564873104669364,34.67279695700911,31.49911438969231,1.794556457887665,1.7856604665580293,-22.836225325499893,False,-0.0007017897649328013,27.23587372159746,-42.06457887664827,0.7010752688171588,9,2,london_breakout_short,1.7799900000000002,TP3,2021-02-04 08:00:00+00:00,75.30000581660533,1310.104289799987,1380,True
2021-02-10 09:00:00+00:00,9,GBP_AUD,LONG,1.79182,1.7868763602999511,1.7946,1.79762,1.79762,202907.39,5,LONDON,2.0,0.00211992331716098,29.56342638553696,69.19004736082438,1.7863203340935339,1.7874210910851274,28.613496695513163,False,0.0004124141310421386,67.41444136462671,52.59665906466093,0.8026819923371483,9,2,london_breakout_long,1.7868763602999511,SL,2021-02-10 13:00:00+00:00,-49.43639700048852,-1003.1010286372955,240,False
2021-02-25 07:00:00+00:00,9,GBP_AUD,SHORT,1.77079,1.7775886838201986,1.76677,1.7624499999999999,1.7624499999999999,146067.98,5,ASIAN,2.0,0.0028102254189308834,32.380687935380344,32.955503371550066,1.7800007705005272,1.784030861165476,-97.3751234083009,False,-0.000214093864199961,27.1834520907537,-89.10770500527131,0.690090090090097,7,3,london_breakout_short,1.7775886838201986,SL,2021-02-25 15:00:00+00:00,-67.98683820198548,-993.0700122750851,480,False
2021-03-17 08:00:00+00:00,9,GBP_AUD,LONG,1.79941,1.79455,1.80273,1.80629,1.80629,202292.04,5,LONDON,2.0,0.001983406342870328,48.72348861036554,66.66773166034216,1.794616244530916,1.795688894970202,-5.933333333332236,False,0.0005930601560785298,82.32206729851,45.53755469083986,0.6839622641509859,8,2,london_breakout_long,1.79455,SL,2021-03-17 18:00:00+00:00,-48.59999999999864,-983.1393143999726,600,False
2021-03-24 07:00:00+00:00,9,GBP_AUD,SHORT,1.80211,1.80727,1.79828,1.7941500000000001,1.7941500000000001,188625.57,4,ASIAN,2.0,0.0027506999220251807,32.694654224387875,55.05425999489405,1.7980881473611678,1.7950660768456936,29.072093351734107,False,-0.00015882579006825347,44.80042969682569,43.21852638832224,0.6090909090909182,7,2,london_breakout_short,1.80211,TP1+SL,2021-03-24 10:00:00+00:00,19.15,361.21796655,180,True
2021-04-08 08:00:00+00:00,9,GBP_AUD,SHORT,1.79884,1.8048366723860572,1.79346,1.78784,1.78784,162910.37,5,LONDON,2.0,0.002418192600535498,38.30994762561863,32.741922132438546,1.8067494111354658,1.8091279894021266,-11.133333333332995,False,-0.00031136092255199845,20.927403108569425,-76.69411135465819,0.8494897959183498,8,3,london_breakout_short,1.79884,TP1+SL,2021-04-09 04:00:00+00:00,26.899999999999704,438.22889529999514,1200,True
2021-05-04 09:00:00+00:00,9,GBP_AUD,LONG,1.79863,1.7934553110494846,1.80284,1.80729,1.80729,189635.05,5,LONDON,2.0,0.0019521701816199823,27.83188773875668,70.16001894195493,1.7927324043818635,1.7920395138048877,9.535454555058553,False,0.0005965132007348196,94.68270220270416,56.57595618136391,0.5868263473053565,9,1,london_breakout_long,1.79863,TP1+SL,2021-05-05 00:00:00+00:00,21.05000000000023,399.1817802500044,900,True
2021-06-29 09:00:00+00:00,9,GBP_AUD,LONG,1.83928,1.8343051487853788,1.84259,1.84614,1.84614,198055.01,5,LONDON,2.0,0.001945801879716475,31.678951143137745,67.70622364173258,1.834737857164144,1.83712269666941,11.020720639185466,False,0.0003344672117226669,78.41008011097146,43.0214283585606,0.5572519083969388,9,1,london_breakout_long,1.83928,TP1+SL,2021-06-30 06:00:00+00:00,16.549999999999617,327.7810415499925,1260,True
2021-06-30 08:00:00+00:00,9,GBP_AUD,LONG,1.84501,1.8400056039784114,1.84952,1.85427,1.85427,197540.73,5,LONDON,2.0,0.0022124899508757993,25.83642816784963,63.24718639193022,1.8388171101874438,1.8380063510496167,14.799999999999258,False,-0.00023413621986042308,44.04032463132836,59.52889812556261,0.7967741935483803,8,2,london_breakout_long,1.8400056039784114,SL,2021-06-30 14:00:00+00:00,-50.043960215886415,-988.5720433137161,360,False
2021-07-14 08:00:00+00:00,9,GBP_AUD,LONG,1.8612900000000001,1.8552674261016167,1.86656,1.87207,1.87207,162503.0,5,LONDON,2.0,0.002516384590828177,30.43626554339445,65.62330117821345,1.8545017125157666,1.8491557892725012,11.333333333329865,False,0.0006111752738978166,94.02664562286564,65.48287484233528,0.7655038759690076,8,2,london_breakout_long,1.8552674261016167,SL,2021-07-14 13:00:00+00:00,-60.225738983834546,-978.6863262090064,300,False
2021-07-27 07:00:00+00:00,9,GBP_AUD,LONG,1.87703,1.8721765648055195,1.8810600000000002,1.8853900000000003,1.8853900000000003,199631.69,5,ASIAN,2.0,0.001977704500807042,37.29610777716027,71.43354598532235,1.8707023612467681,1.8640692296508594,33.267796307239195,False,0.0002570915620655179,77.74115697744338,60.27638753231867,0.359102244389068,7,1,london_breakout_long,1.8853900000000003,TP3,2021-07-27 15:00:00+00:00,61.95000418771471,1236.7184031500565,480,True
2021-07-28 07:00:00+00:00,9,GBP_AUD,LONG,1.88815,1.88295,1.89209,1.89633,1.89633,188705.12,5,ASIAN,2.0,0.0024230963708188093,37.184563529217684,70.96334401976765,1.878529856497475,1.8680404481257131,64.53845837624871,False,-0.00015744221916562818,58.311887274497316,93.20143502524968,0.3744292237443265,7,2,london_breakout_long,1.88815,TP1+SL,2021-07-28 18:00:00+00:00,19.70000000000027,371.7490864000051,660,True
2021-08-04 07:00:00+00:00,9,GBP_AUD,SHORT,1.87764,1.8824989365982656,1.87439,1.87084,1.87084,202715.99,4,ASIAN,2.0,0.0019947478793558232,27.133985817825533,35.58802212841826,1.8836354916058713,1.8808202842512993,-47.31470089710088,False,3.480150670975759e-05,50.04343819928698,-56.9549160587135,0.9241706161137715,7,2,london_breakout_short,1.8824989365982656,SL,2021-08-04 14:00:00+00:00,-48.589365982656396,-984.9841428646514,420,False
2021-08-25 09:00:00+00:00,9,GBP_AUD,SHORT,1.8904,1.89499,1.8864100000000001,1.8821800000000002,1.8821800000000002,212447.56,5,LONDON,2.0,0.0018822795993280372,29.265969409135717,34.62441023600189,1.8966154367439982,1.8967356223638439,-11.636863542567877,False,0.0002457462517636991,11.491535391607576,-59.754367439981415,0.44081632653058855,9,2,london_breakout_short,1.89499,SL,2021-08-26 02:00:00+00:00,-45.89999999999871,-975.1343003999727,1020,False
2021-09-08 08:00:00+00:00,9,GBP_AUD,LONG,1.86947,1.864208147170239,1.87415,1.87907,1.87907,183468.25,4,LONDON,2.0,0.002065973908196915,25.744163086847273,66.4603474217573,1.864333702867236,1.8715655769160615,-3.900000000001125,False,0.00031305568344823314,87.85774410774314,48.9629713276396,0.0604982206405663,8,2,london_breakout_long,1.87829,TP1+TIME,2021-09-10 00:00:00+00:00,67.50000000000033,1238.4106875000061,2400,True
2021-09-23 08:00:00+00:00,9,GBP_AUD,SHORT,1.87704,1.8831761280646167,1.87193,1.8665800000000001,1.8665800000000001,159345.93,5,LONDON,2.0,0.002457847566857587,35.996840570274486,35.598315531398384,1.8830466680938176,1.8835629969841279,-11.499999999999844,False,-0.0002530339105163599,5.8093061213907875,-57.666680938175396,0.797333333333316,8,3,london_breakout_short,1.8831761280646167,SL,2021-09-23 11:00:00+00:00,-61.36128064616609,-977.7670330554336,180,False
2021-09-29 07:00:00+00:00,9,GBP_AUD,SHORT,1.86456,1.8708105693713322,1.85965,1.85444,1.85444,154864.19,5,ASIAN,2.0,0.0023987829093519556,45.76688862945024,27.629059969695163,1.8743498494594473,1.8799887780106463,-63.08864432481131,False,-3.988290668244937e-05,11.203317136489341,-94.89849459447308,0.7916666666667298,7,2,london_breakout_short,1.8708105693713322,SL,2021-09-29 20:00:00+00:00,-62.505693713321705,-967.9893627301659,780,False
2021-10-07 07:00:00+00:00,9,GBP_AUD,SHORT,1.8616000000000001,1.8668917827123885,1.8580500000000002,1.8542000000000003,1.8542000000000003,181093.88,5,ASIAN,2.0,0.0020740907217442787,61.74058110061546,29.642469270715324,1.8683803943095096,1.8709039296359729,-76.32226711262956,False,-0.0003786237460614789,37.87994675496943,-64.80394309509529,0.7402597402596944,7,3,london_breakout_short,1.8668917827123885,SL,2021-10-07 09:00:00+00:00,-52.917827123883924,-958.3094635033382,120,False
2021-10-12 07:00:00+00:00,9,GBP_AUD,SHORT,1.84664,1.8525816513431557,1.84159,1.83624,1.83624,159673.86,5,ASIAN,2.0,0.002509041927457791,31.986887869016066,35.0276725144068,1.8560232356368758,1.8644252763764053,-51.024894629199125,False,0.0002920070040361199,35.8445709976134,-90.83235636875742,0.8566493955095178,7,1,london_breakout_short,1.8525816513431557,SL,2021-10-13 00:00:00+00:00,-59.41651343155607,-948.7264047358403,1020,False
2021-12-02 09:00:00+00:00,9,GBP_AUD,LONG,1.87388,1.86681,1.87963,1.8856199999999999,1.8856199999999999,132848.53,5,LONDON,2.0,0.0028449953806433453,33.66768117160325,65.0882242893959,1.8668164104821823,1.860337321889251,20.81424853760616,False,0.00037361806956436234,61.15879355662895,68.23589517817696,0.6980056980056913,9,3,london_breakout_long,1.8856199999999999,TP3,2021-12-03 16:00:00+00:00,87.45000883713094,1161.7605122499854,1860,True
2022-01-11 08:00:00+00:00,9,GBP_AUD,LONG,1.89493,1.88907,1.9002299999999999,1.9057699999999997,1.9057699999999997,162262.24,5,LONDON,2.0,0.0026420805080859897,25.71336712911378,58.843328479230756,1.8902860650330362,1.8785332585605918,10.966666666667457,False,0.00017546717572901728,68.81437141643646,44.03934966963785,0.7452229299362862,8,1,london_breakout_long,1.88907,SL,2022-01-11 18:00:00+00:00,-58.59999999999977,-950.8567263999961,600,False
2022-01-13 08:00:00+00:00,9,GBP_AUD,SHORT,1.8797,1.88449,1.8759,1.8718599999999999,1.8718599999999999,196523.63,5,LONDON,2.0,0.002279025797905615,36.493867101816704,35.2599349945347,1.8858226333533767,1.8816891776625997,1.2666666666638626,False,0.00014900568053355465,32.0607665779555,-58.82633353376798,0.2342657342657093,8,3,london_breakout_short,1.88449,SL,2022-01-14 00:00:00+00:00,-47.900000000000716,-941.3481877000141,960,False
2022-02-16 07:00:00+00:00,9,GBP_AUD,SHORT,1.88937,1.89518,1.88452,1.87937,1.87937,160401.84,5,ASIAN,2.0,0.0023948708447342967,39.335858476152254,33.16087406581846,1.8954492831784446,1.8968923865474776,-53.68355243229983,False,-0.00018593655800856128,15.846551841355664,-57.79283178444672,0.25149700598806696,7,2,london_breakout_short,1.88937,TP1+SL,2022-02-17 03:00:00+00:00,24.250000000000103,388.97446200000167,1200,True
2022-02-23 08:00:00+00:00,9,GBP_AUD,SHORT,1.87466,1.8812668147711848,1.87064,1.8663800000000001,1.8663800000000001,141645.33,5,LONDON,2.0,0.002674102629297236,30.36829761957015,29.193434245930476,1.8835933496790125,1.8899294313370936,-14.23333333333554,False,-0.00020322814999790642,11.645873345206395,-86.93349679012474,0.7898383371824531,8,2,london_breakout_short,1.87466,TP1+SL,2022-02-23 23:00:00+00:00,20.099999999999564,284.7071132999938,900,True
2022-02-24 09:00:00+00:00,9,GBP_AUD,SHORT,1.87217,1.8816669484522435,1.86326,1.85411,1.85411,98839.27,5,LONDON,2.0,0.003680437996547591,28.40373051586099,42.96853464938782,1.8776054577570886,1.8863294736646252,-11.28090987237984,False,0.00010168057893270363,18.994723857246907,-51.954577570887395,0.029498525073743027,9,3,london_breakout_short,1.85411,TP3,2022-02-25 13:00:00+00:00,134.8500182720893,1332.847736549997,1680,True
2022-03-01 07:00:00+00:00,9,GBP_AUD,SHORT,1.8423800000000001,1.8492952380291052,1.8368900000000001,1.8311000000000002,1.8311000000000002,137666.99,5,ASIAN,2.0,0.0026299455536676138,38.1960418272142,28.910470346948614,1.8542427556098544,1.8713831503671532,-84.12009432408718,False,-9.095552174318315e-05,14.512623175254275,-115.62755609854314,0.6198347107437675,7,1,london_breakout_short,1.8311000000000002,TP3,2022-03-02 02:00:00+00:00,83.8500081936851,1154.3378239499964,1140,True
2022-03-23 09:00:00+00:00,9,GBP_AUD,SHORT,1.76882,1.776125160773981,1.76419,1.7593199999999998,1.7593199999999998,131898.99,5,LONDON,2.0,0.0029592025731928666,29.810658296576037,30.577573158736385,1.778852670364414,1.7895152569150294,-31.25073972212622,False,-0.0008150504167619253,2.074821199446638,-97.92670364414002,0.7420042643923307,9,2,london_breakout_short,1.7593199999999998,TP3,2022-03-23 18:00:00+00:00,70.65000720248332,931.8664593500276,540,True
