timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,entry_pattern,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2023-03-17 09:00:00+00:00,7,GBP_JPY,SHORT,161.441,162.27833430132225,160.8184985480166,160.16699709603324,160.16699709603324,1194.27,3,LONDON,2.5,0.4343343013222553,25.59309143444508,51.1959070513113,161.4329863305534,162.09993913786568,-24.4159628208223,False,-0.007590317979641492,39.83896129878966,3.701366944659412,0.4830659536542096,9,4,liquidity_sweep_bearish,160.16699709603324,TP3,2023-03-17 12:00:00+00:00,94.82628456038721,1132.4818686193364,180,True
2023-03-23 12:00:00+00:00,7,GBP_JPY,SHORT,161.36,162.2062721045544,160.84859184316844,160.30818368633686,160.30818368633686,1195.04,4,LONDON,2.5,0.36027210455438236,25.72746134531387,48.31568171738155,161.52545861624577,161.67898364589897,-9.816317381205408,False,0.05808695066670985,46.80189585997888,-13.645861624576128,0.2023809523809638,12,3,liquidity_sweep_bearish,160.30818368633686,TP3,2023-03-23 18:00:00+00:00,78.16210367629104,934.0684037731484,360,True
2023-04-05 08:00:00+00:00,7,GBP_JPY,LONG,164.101,163.3533081201414,164.57253781978793,165.07307563957585,165.07307563957585,1365.09,5,LONDON,2.5,0.3336918798586102,24.79327060064265,39.31662138494484,164.50485552811688,163.4338302290187,10.400000000001342,False,-0.055322332028951815,21.40316825175562,-43.28555281168747,0.18777292576422058,8,2,liquidity_sweep_bullish,163.3533081201414,SL,2023-04-05 13:00:00+00:00,-74.76918798585928,-1020.6667082761663,300,False
2023-04-06 08:00:00+00:00,7,GBP_JPY,LONG,163.826,163.0348498316098,164.2532252525853,164.70945050517062,164.70945050517062,1277.2,3,LONDON,2.5,0.30415016839020953,31.91056776341332,55.32584375415158,163.8411612918208,163.43503852873582,11.999999999997613,False,0.10566291359791252,82.9918195293413,-4.416129182081363,0.09712230215827504,8,3,liquidity_sweep_bullish,163.826,TP1+SL,2023-04-07 09:00:00+00:00,21.36126262926581,272.8260463009829,1500,True
2023-04-14 10:00:00+00:00,7,GBP_JPY,LONG,165.85,165.37674011098275,166.19188983352586,166.56277966705173,166.56277966705173,2140.87,4,LONDON,2.5,0.24725988901724322,35.335259244596344,44.01614272595107,165.9991741471991,165.10180527349922,13.86900074088544,False,-0.027435194528438872,44.54111816741813,-17.81741471991154,0.31153846153842957,10,4,liquidity_sweep_bullish,165.85,TP1+SL,2023-04-14 17:00:00+00:00,17.094491676293444,365.97084395026343,420,True
2023-04-24 10:00:00+00:00,7,GBP_JPY,LONG,167.549,166.74543564498754,167.9498465325187,168.37969306503743,168.37969306503743,1265.42,3,LONDON,2.5,0.28656435501246924,25.553204894724374,64.90492628035466,166.8342213725533,166.39363247975925,30.64687650166036,False,0.05544740248788585,84.88591492977494,68.5778627446723,0.8355387523629685,10,0,liquidity_sweep_bullish,167.549,TP1+SL,2023-04-25 05:00:00+00:00,20.042326625934948,253.61960958990602,1140,True
2023-04-25 08:00:00+00:00,7,GBP_JPY,LONG,167.31799999999998,166.73611524125687,167.70732713811466,168.12565427622934,168.12565427622934,1751.86,4,LONDON,2.5,0.2788847587431201,19.492935415607384,46.58410450125601,167.25863101698675,166.6241489183895,8.733333333333348,False,-0.06991891227443747,44.169335608619434,3.0368983013232764,0.4020979020978326,8,1,liquidity_sweep_bullish,166.73611524125687,SL,2023-04-25 11:00:00+00:00,-58.18847587431151,-1019.3806334517135,180,False
2023-04-26 11:00:00+00:00,7,GBP_JPY,LONG,166.826,165.8994563017889,167.33031554731667,167.86363109463335,167.86363109463335,1089.2,4,LONDON,2.5,0.35554369821111276,38.196503064035404,59.77982653140025,166.5364413909423,166.5131500618944,25.591999543357247,False,0.13986527214800878,68.71590582830845,26.055860905771056,0.3602739726027379,11,2,liquidity_sweep_bullish,166.826,TP1+SL,2023-04-28 03:00:00+00:00,25.215777365833954,274.6502470686635,2400,True
2023-05-02 10:00:00+00:00,7,GBP_JPY,LONG,171.553,170.81778797300282,171.97281804049575,172.4216360809915,172.4216360809915,1376.39,3,LONDON,2.5,0.29921202699716715,27.036188444356352,49.41193732405757,170.97304944919085,168.57461269351236,5.560857486790383,False,-0.09966249908075522,16.480171879638764,55.09505508091479,0.6550925925925377,10,1,liquidity_sweep_bullish,170.81778797300282,SL,2023-05-02 13:00:00+00:00,-73.52120269971749,-1011.9384818386417,180,False
2023-05-04 12:00:00+00:00,7,GBP_JPY,LONG,169.257,168.4864908803068,169.7612636795398,170.2945273590796,170.2945273590796,1300.2,4,LONDON,2.5,0.3555091196932014,26.590068899600485,45.81717441284099,169.6920142120847,169.00965686426886,9.24644021950769,False,0.03772958873607929,58.53802365118008,-46.40142120846917,0.12871287128712536,12,3,liquidity_sweep_bullish,168.4864908803068,SL,2023-05-04 14:00:00+00:00,-77.05091196932017,-1001.8159574251009,120,False
