timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,entry_pattern,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2025-01-10 01:15:00+00:00,18,GBP_JPY,LONG,194.451,194.15910428298687,194.62568715103941,194.62568715103941,194.62568715103941,3027.21,3,ASIAN,2.5,0.13916347445296567,30.494930670037576,46.58952845258618,194.4809913441611,195.21676309695798,21.734481750021928,False,-0.031620477094906466,35.31321170241665,-6.499134416111474,0.38931297709914225,1,4,failed_breakout_long,194.62568715103941,TP3,2025-01-10 01:30:00+00:00,17.468772809602154,528.8164373695574,15,True
2025-01-14 01:45:00+00:00,18,GBP_JPY,SHORT,192.208,192.80126283289164,191.84621150132514,191.84621150132514,191.84621150132514,1498.36,5,ASIAN,2.5,0.27970240394157286,33.3324670698142,52.863148069506,191.93049932740757,192.51531757899582,90.30266172323138,False,-0.02631847213657315,64.15294480419341,31.250067259242087,0.7903563941299927,1,1,failed_breakout_short,192.335,TIME,2025-01-14 09:45:00+00:00,-12.700000000000955,-190.2917200000143,480,False
2025-01-14 13:45:00+00:00,18,GBP_JPY,LONG,191.769,191.51109300675924,192.07272097972233,192.07272097972233,192.07272097972233,3439.29,4,OVERLAP,2.5,0.22004155887572205,35.80582282212195,32.13661992977519,192.2000228333584,192.43219434440653,-48.60386021132115,False,-0.07691136505807249,24.363536341559627,-46.002283335838,0.09137055837563672,13,1,failed_breakout_long,192.07272097972233,TP3,2025-01-14 15:00:00+00:00,30.372186281441927,1044.587565559004,75,True
2025-01-16 08:30:00+00:00,18,GBP_JPY,LONG,190.459,190.25764351626907,190.74906945119284,190.74906945119284,190.74906945119284,4457.08,3,LONDON,2.5,0.21323346978604138,24.565443669567678,40.36735558670808,190.82778278683455,191.6120748957991,-1.8312169798690547,False,-0.0029245726332178534,15.97522847523021,-39.778278683454005,0.20909090909100422,8,3,failed_breakout_long,190.25764351626907,SL,2025-01-16 08:45:00+00:00,-20.135648373093318,-897.4619565074677,15,False
2025-01-17 01:00:00+00:00,18,GBP_JPY,LONG,189.932,189.60938340811438,190.12384977565688,190.12384977565688,190.12384977565688,2754.0,4,ASIAN,2.5,0.1562879563590316,20.797209895606887,46.735237433399064,190.04181243184314,190.85008298450163,-22.968181550373856,False,0.010240717485034571,40.64801353348028,-14.481243184314962,0.10810810810812195,1,4,failed_breakout_long,190.12384977565688,TP3,2025-01-17 02:15:00+00:00,19.18504722791702,528.3562006568347,75,True
2025-01-17 07:45:00+00:00,18,GBP_JPY,LONG,189.47299999999998,189.26310127824976,189.71669616525068,189.71669616525068,189.71669616525068,4258.1,3,ASIAN,2.5,0.18324048325043718,36.77882118463777,32.31786934949092,189.95692805073503,190.63594621372133,-63.47809483607705,False,-0.07634276172240523,13.36844549177521,-51.89280507350418,0.37999999999990525,7,4,failed_breakout_long,189.71669616525068,TP3,2025-01-17 08:30:00+00:00,24.369673756267908,1037.685078215644,45,True
2025-01-19 23:30:00+00:00,18,GBP_JPY,SHORT,190.197,190.40934427738338,190.02096716784982,190.02096716784982,190.02096716784982,4257.93,4,NY,2.5,0.14121080085487547,32.57671757562339,54.789950463845955,190.1070866355792,190.3679286445292,19.932197036015964,False,0.016428762869291617,49.49012410665833,12.49133644207916,0.5405405405405354,23,6,failed_breakout_short,190.40934427738338,SL,2025-01-20 00:00:00+00:00,-21.234427738338013,-904.1470689990158,30,False
2025-01-21 14:45:00+00:00,18,GBP_JPY,SHORT,191.026,191.17674598915542,190.80976203253374,190.80976203253374,190.80976203253374,5937.84,4,OVERLAP,2.5,0.17088540843149067,23.975080171263798,59.65895619756262,190.92578810938025,190.83785518625,16.5953151771447,False,0.03306840747807174,76.06027972434534,12.921189061975724,0.02996254681641003,14,1,failed_breakout_short,191.17674598915542,SL,2025-01-21 15:15:00+00:00,-15.07459891554106,-895.1055642465633,30,False
2025-01-21 15:45:00+00:00,18,GBP_JPY,SHORT,191.012,191.3484843736013,190.78754687919607,190.78754687919607,190.78754687919607,2633.57,3,OVERLAP,2.5,0.17254240811671703,25.228335593479557,54.21396684860081,190.95788010300706,190.84987742972766,10.2607331487917,False,0.02852934873463306,57.9490179176151,8.311989699294031,0.4520547945205124,15,1,failed_breakout_short,191.3484843736013,SL,2025-01-21 16:15:00+00:00,-33.648437360130856,-886.1551517851982,30,False
2025-01-23 13:45:00+00:00,18,GBP_JPY,LONG,192.517,192.30917879688747,192.71546360933755,192.71546360933755,192.71546360933755,4221.39,4,OVERLAP,2.5,0.15145366292325224,29.962883861801288,44.29170084415621,192.632359421038,192.28192116481256,-7.462120976282449,False,-0.01654109386076323,45.674201381893454,-14.435942103798993,0.29530201342289175,13,3,failed_breakout_long,192.71546360933755,TP3,2025-01-23 14:45:00+00:00,19.84640794756086,837.7942804575395,60,True
