timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,entry_pattern,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2025-01-01 23:45:00+00:00,18,EUR_USD,LONG,1.03532,1.0345595750903243,1.035881274729027,1.035881274729027,1.035881274729027,1171586.28,2,NY,1.5,0.0005307891179691313,25.317867145563515,40.95651705489037,1.03660953671564,1.0393365573053086,-32.144104025089156,False,3.405074995451997e-05,31.59420289854531,-15.395367156401107,0.399999999999889,23,2,failed_breakout_long,1.0345595750903243,SL,2025-01-02 01:00:00+00:00,-7.604249096757608,-890.9033911463607,75,False
2025-01-02 01:15:00+00:00,18,EUR_USD,LONG,1.03533,1.0343598986155527,1.0358603041533423,1.0358603041533423,1.0358603041533423,909177.51,3,ASIAN,1.5,0.0005366168568309566,25.272995444530345,43.40388515195205,1.0362748386616714,1.0390863604047418,-30.73327317567376,False,4.324356068201047e-05,48.26562128772185,-11.948386616713602,0.253333333333207,1,3,failed_breakout_long,1.0358603041533423,TP3,2025-01-02 01:30:00+00:00,5.3030415917499925,482.14061498136954,15,True
2025-01-03 08:15:00+00:00,18,EUR_USD,SHORT,1.0278999999999998,1.0287132192347679,1.0273603422956963,1.0273603422956963,1.0273603422956963,1090500.24,5,LONDON,1.5,0.0005024071502832886,26.1567048703353,60.301345409893514,1.0276022438986858,1.0320269787319825,-2.465264179256632,False,9.436047592763637e-05,73.18652849741206,4.877561013141296,0.4929577464789834,8,4,failed_breakout_short,1.0273603422956963,TP3,2025-01-03 08:30:00+00:00,5.396577092522481,588.4968614574268,15,True
2025-01-13 07:30:00+00:00,18,EUR_USD,LONG,1.0214800000000002,1.020444616688745,1.0221761499337643,1.0221761499337643,1.0221761499337643,862193.48,3,ASIAN,1.5,0.0006542832923302454,32.544404215947104,38.75399832445049,1.0232244514996693,1.0270694133708884,-42.87951610780549,False,3.237247218561452e-05,31.395730706079064,-19.944514996692586,0.47916666666676305,7,0,failed_breakout_long,1.0221761499337643,TP3,2025-01-13 07:45:00+00:00,6.961499418382739,600.215940955339,15,True
2025-01-13 08:30:00+00:00,18,EUR_USD,SHORT,1.02175,1.0233334330162627,1.0207897009512121,1.0207897009512121,1.0207897009512121,567566.1,3,LONDON,1.5,0.0007870898873449679,24.51839812679672,47.02257921433545,1.0230708746258605,1.026877829064978,-3.7037022943797737,False,0.00016538750124567314,72.20426632191582,-11.308746258604785,0.41904761904761706,8,0,failed_breakout_short,1.0207897009512121,TP3,2025-01-13 09:15:00+00:00,9.602990657074033,545.0331955571946,45,True
2025-01-14 14:45:00+00:00,18,EUR_USD,SHORT,1.0266099999999998,1.0278613053828254,1.0251460838515238,1.0251460838515238,1.0251460838515238,722568.0,4,OVERLAP,1.5,0.0011181385681042044,30.750683225839527,60.198366961377836,1.0252640474907577,1.0249089139643952,10.085014457545949,False,0.00016361717819562738,77.63214777568628,15.35952509242211,0.02272727272725361,14,1,failed_breakout_short,1.0278613053828254,SL,2025-01-14 15:30:00+00:00,-12.513053828255849,-904.1532278575172,45,False
2025-01-16 06:00:00+00:00,18,EUR_USD,LONG,1.0286600000000001,1.027986367187452,1.0290508984376436,1.0290508984376436,1.0290508984376436,1328782.8,2,ASIAN,1.5,0.00041603236616029646,24.945808553436862,42.26928282903999,1.0291275661935597,1.028667110634319,-24.903205613651114,False,-4.138290078471013e-05,26.500099324199173,-7.175661935596711,0.6666666666669407,6,3,failed_breakout_long,1.0290508984376436,TP3,2025-01-16 07:00:00+00:00,3.908984405852836,519.4191243965469,60,True
2025-01-17 01:00:00+00:00,18,EUR_USD,SHORT,1.0301099999999999,1.030722715823721,1.0296918525288368,1.0296918525288368,1.0296918525288368,1469369.41,3,ASIAN,1.5,0.0004400436726248542,25.744008456903703,55.69225478418408,1.0297984459575855,1.0291069933297758,14.900274784528378,False,4.9699199586125025e-06,78.80388390951528,5.61554042414425,0.32432432432466496,1,4,failed_breakout_short,1.030722715823721,SL,2025-01-17 01:30:00+00:00,-6.127158237212438,-900.3058883989479,30,False
2025-01-23 15:30:00+00:00,18,EUR_USD,LONG,1.03974,1.0389959418504198,1.040762174448741,1.040762174448741,1.040762174448741,1197894.05,4,OVERLAP,1.5,0.0007968222777920355,28.167363145027025,39.07275025090106,1.04061136217707,1.0403289074625655,-9.42798991703464,False,-0.00012204539202559184,24.634676304785263,-10.61362177070091,0.07692307692289298,15,3,failed_breakout_long,1.0389959418504198,SL,2025-01-23 15:45:00+00:00,-7.440581495803399,-891.3028302362993,15,False
2025-01-24 01:00:00+00:00,18,EUR_USD,SHORT,1.04164,1.0424032648927086,1.0411302053218738,1.0411302053218738,1.0411302053218738,1156072.82,2,ASIAN,1.5,0.0004889205150304646,27.769555542733507,52.73127921608983,1.0415861993674085,1.0408184762479076,9.302445247578728,False,1.837603931497612e-05,72.16494845360664,3.038006325914999,0.1153846153845497,1,4,failed_breakout_short,1.0424032648927086,SL,2025-01-24 02:00:00+00:00,-7.632648927087259,-882.3897969207743,60,False
