timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,entry_pattern,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2025-01-10 11:00:00+00:00,21,GBP_USD,SHORT,1.22877,1.2312805499722972,1.2273130740875209,1.2273130740875209,1.2273130740875209,350545.48,4,LONDON,1.5,0.0008234629562396025,21.622551241055795,45.58615774428489,1.229591664423353,1.2333644778026003,-6.3738890088016475,False,3.8593274178931954e-05,33.7800728184689,-6.316644233530511,0.5531914893615815,11,4,ema_ribbon_bounce_short,1.2312805499722972,SL,2025-01-10 12:15:00+00:00,-25.105499722972713,-880.0619451029336,75,False
2025-01-13 20:00:00+00:00,21,GBP_USD,LONG,1.2174200000000002,1.2160576450838256,1.2193912240742348,1.2193912240742348,1.2193912240742348,639525.96,3,NY,1.5,0.0011106120371174176,32.39277515682012,57.19956028035864,1.2157458811467672,1.221355546824805,30.22916672187348,False,-8.775097837766452e-05,29.948752192397787,14.24118853232903,0.6202531645570367,20,0,ema_ribbon_bounce_long,1.2193912240742348,TP3,2025-01-13 21:45:00+00:00,19.712241050578744,1260.6489881622779,105,True
2025-01-15 03:45:00+00:00,21,GBP_USD,LONG,1.22056,1.2190538047814956,1.2213742587241858,1.2213742587241858,1.2213742587241858,586821.56,3,ASIAN,1.5,0.0005321293620929275,19.423006241056342,53.21215652252856,1.2199222686848183,1.22021243910826,16.478366644143705,False,-3.440208306121175e-05,84.47089947089302,3.877313151816608,0.6571428571425852,3,2,ema_ribbon_bounce_long,1.2190538047814956,SL,2025-01-15 07:00:00+00:00,-15.061952185044802,-883.86782778734,195,False
2025-01-15 21:30:00+00:00,21,GBP_USD,LONG,1.22391,1.2212884951631973,1.2255362774356637,1.2255362774356637,1.2255362774356637,333788.87,3,NY,1.5,0.000938138717831857,18.93037916193301,51.76154289195335,1.2231172625915028,1.2215673479840594,-9.81721055134388,False,0.00014520782956645118,47.857692555556575,5.427374084971959,0.05555555555593248,21,2,ema_ribbon_bounce_long,1.2212884951631973,SL,2025-01-16 05:15:00+00:00,-26.215048368027908,-875.0291371759379,465,False
2025-01-16 10:30:00+00:00,21,GBP_USD,SHORT,1.22009,1.2229175362423268,1.2183370774861588,1.2183370774861588,1.2183370774861588,306372.33,5,LONDON,1.5,0.0009714612569205899,29.31206690023896,42.80794054359185,1.2216530184211447,1.2217356083456492,-0.15294234161356002,False,2.560780405103948e-05,73.30806077169507,-13.730184211446783,0.3750000000000771,10,3,ema_ribbon_bounce_short,1.2183370774861588,TP3,2025-01-16 13:15:00+00:00,17.52922571056503,537.0469724041714,165,True
2025-01-16 18:45:00+00:00,21,GBP_USD,LONG,1.22344,1.2206046928332017,1.2258466619984172,1.2258466619984172,1.2258466619984172,307426.77,2,NY,1.5,0.0013283309992085696,34.22769864865758,53.41339730313752,1.2220783571371507,1.221742514096041,18.881160186265955,False,-6.962777597686594e-05,18.184241050371977,11.116428628492603,0.40506329113932943,18,3,ema_ribbon_bounce_long,1.22329,TIME,2025-01-17 02:45:00+00:00,-1.5000000000009448,-46.114015500029055,480,False
2025-01-17 09:30:00+00:00,21,GBP_USD,SHORT,1.21908,1.2227123301480691,1.2172428525636867,1.2172428525636867,1.2172428525636867,239842.79,4,LONDON,1.5,0.0010135737181567047,30.194826529054954,41.707569131157456,1.2211163463681938,1.221806597032782,3.6187432956991117,False,0.00011781688433993979,58.39229687127939,-18.463463681936965,0.07954545454547175,9,4,ema_ribbon_bounce_short,1.2172428525636867,TP3,2025-01-17 14:00:00+00:00,18.371475129112316,440.6265851381908,270,True
2025-01-17 18:15:00+00:00,21,GBP_USD,SHORT,1.21743,1.2215849223968152,1.2150787225445112,1.2150787225445112,1.2150787225445112,210736.66,4,NY,1.5,0.0013006387277443865,26.517105202871768,43.149822512380275,1.2193255972047958,1.2209676823665703,-14.086696513533337,False,-0.0001276567583591541,44.61850132704979,-16.455972047957346,0.11851851851862086,18,4,ema_ribbon_bounce_short,1.21864,TIME,2025-01-20 02:15:00+00:00,-12.099999999999334,-254.99135859998597,3360,False
2025-01-21 04:15:00+00:00,21,GBP_USD,LONG,1.23083,1.2256661329702185,1.2335219069857788,1.2335219069857788,1.2335219069857788,169067.97,4,ASIAN,1.5,0.001470953492889344,17.085680668070815,52.348095518592054,1.229400427042112,1.2246818574927525,32.749816894954705,False,0.00010274541470361211,48.62317295716404,11.795729578880643,0.6249999999998482,4,1,ema_ribbon_bounce_long,1.2256661329702185,SL,2025-01-21 07:00:00+00:00,-51.638670297815544,-873.044516075097,165,False
2025-01-22 19:30:00+00:00,21,GBP_USD,SHORT,1.2323,1.2336336338938256,1.2308333864730656,1.2308333864730656,1.2308333864730656,648089.47,4,NY,1.5,0.0008583067634672271,18.967132547072442,47.28050296534535,1.2331693977252518,1.23088459129442,-11.146564807940074,False,0.00018372182614392408,76.87590187590506,-6.193977252517691,0.6250000000002478,19,2,ema_ribbon_bounce_short,1.2308333864730656,TP3,2025-01-22 23:00:00+00:00,14.666135495641353,950.4967980318391,210,True
