timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,entry_pattern,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2025-01-03 07:30:00+00:00,17,GBP_AUD,SHORT,1.99528,1.9975677350164451,1.9932245299671099,1.9932245299671099,1.9932245299671099,412383.56,3,ASIAN,2.0,0.0011777350164449856,24.241894680460938,57.55219951158281,1.9952422735826194,2.004791541664854,-20.74763509702704,False,0.00026325336798482596,64.71402666459413,3.377264173805017,0.215827338129632,7,4,bb_rejection_short,1.9975677350164451,SL,2025-01-03 08:30:00+00:00,-22.877350164451915,-943.4243104183266,60,False
2025-01-06 08:15:00+00:00,17,GBP_AUD,SHORT,1.99853,2.001086054549037,1.9964578909019255,1.9964578909019255,1.9964578909019255,365403.03,4,LONDON,2.0,0.00115605454903724,27.927278772202637,57.73778733278284,1.9973956689062649,2.0000142397230225,-2.894654201648361,False,0.00016142022362460913,75.97852154560267,13.743310937350817,0.15833333333343355,8,0,bb_rejection_short,1.9964578909019255,TP3,2025-01-06 08:45:00+00:00,20.721091547819228,757.1549636480536,30,True
2025-01-21 01:00:00+00:00,17,GBP_AUD,SHORT,1.96846,1.9746009023343802,1.9644381953312395,1.9644381953312395,1.9644381953312395,153326.27,3,ASIAN,2.0,0.0021609023343802844,28.70627775921339,65.1932746318301,1.96465147845602,1.9651838592029167,48.636555204017995,False,0.0004759669935094277,76.95985278552921,41.08521543980004,0.26730769230769935,1,1,bb_rejection_short,1.9644381953312395,TP3,2025-01-21 08:30:00+00:00,40.218049310642556,616.6483487476895,450,True
2025-01-23 16:15:00+00:00,17,GBP_AUD,SHORT,1.9644,1.9667564865311746,1.9621670269376505,1.9621670269376505,1.9621670269376505,402178.45,3,OVERLAP,2.0,0.0012364865311747005,22.436383488179516,51.846558068035115,1.9642724558831846,1.9649046826622445,-0.09188620684330573,False,2.190612503790746e-05,58.44471722131214,3.675441168153881,0.3409090909091406,16,3,bb_rejection_short,1.96634,TIME,2025-01-24 00:15:00+00:00,-19.400000000000524,-780.2261930000212,480,False
2025-01-24 00:30:00+00:00,17,GBP_AUD,SHORT,1.9659,1.967464809453506,1.9644103810929874,1.9644103810929874,1.9644103810929874,600664.73,3,ASIAN,2.0,0.0008948094535062803,21.704647335932002,60.962514953730945,1.9649080360390478,1.9649373155401373,15.414364863468588,False,0.00012494289536224486,77.9415121734242,12.919639609521028,0.13513513513512704,0,4,bb_rejection_short,1.9644103810929874,TP3,2025-01-24 02:00:00+00:00,14.896189318121088,894.7615534798088,90,True
2025-02-05 07:45:00+00:00,17,GBP_AUD,LONG,1.99393,1.991493644517717,1.9957427109645662,1.9957427109645662,1.9957427109645662,389464.29,3,ASIAN,2.0,0.0010563554822831096,24.194961654828518,41.10474187645493,1.9952740191453184,1.9979803699189762,-36.633674777362124,False,-0.0001229973368406762,39.54314664092176,-16.440191453184205,0.38461538461547223,7,2,bb_rejection_long,1.991493644517717,SL,2025-02-05 08:15:00+00:00,-24.363554822830476,-948.8734580949748,30,False
2025-02-06 01:30:00+00:00,17,GBP_AUD,SHORT,1.99008,1.9920237206843028,1.9885925586313946,1.9885925586313946,1.9885925586313946,483292.04,3,ASIAN,2.0,0.0008937206843026915,27.274172736213675,56.65311833863442,1.9901450382580879,1.9941692864008065,-8.591475194028586,False,0.00021325087498780306,71.10271120345296,2.3496174191217634,0.3884297520660414,1,3,bb_rejection_short,1.9920237206843028,SL,2025-02-06 02:30:00+00:00,-19.437206843027077,-939.3847347068515,60,False
2025-02-07 07:45:00+00:00,17,GBP_AUD,SHORT,1.97844,1.9800523664857292,1.9769752670285416,1.9769752670285416,1.9769752670285416,576786.29,4,ASIAN,2.0,0.0008823664857291244,25.854580094145835,59.324704361579386,1.978191199531853,1.9845320593353686,-9.392863541601848,False,0.00020880210578868452,80.90522057777876,5.488004681468706,0.1754385964911529,7,4,bb_rejection_short,1.9800523664857292,SL,2025-02-07 08:30:00+00:00,-16.123664857292663,-929.9908834241215,45,False
2025-02-07 08:45:00+00:00,17,GBP_AUD,SHORT,1.97937,1.981271035224878,1.9776679295502444,1.9776679295502444,1.9776679295502444,484310.32,3,LONDON,2.0,0.0009710352248778874,27.918475394955067,62.345589515615714,1.978324501455674,1.984317963297441,6.4311856043430815,False,0.00025242272134319284,78.49801492739999,12.854985443260247,0.18181818181818182,8,4,bb_rejection_short,1.981271035224878,SL,2025-02-07 10:15:00+00:00,-19.01035224877834,-920.6909780918558,90,False
2025-02-19 15:15:00+00:00,17,GBP_AUD,SHORT,1.98235,1.9847902636086694,1.9802894727826614,1.9802894727826614,1.9802894727826614,373518.69,2,OVERLAP,2.0,0.001150263608669279,21.244818580181004,49.55184001183937,1.9829490046549414,1.9834625343245063,0.04562986312572903,False,0.0001329251475692579,59.12410440712706,-3.590046549413195,0.36666666666653835,15,2,bb_rejection_short,1.9802894727826614,TP3,2025-02-19 15:30:00+00:00,20.605272725039303,769.645447534941,15,True
2025-02-24 07:15:00+00:00,17,GBP_AUD,LONG,1.98547,1.9835747541619033,1.9872804916761933,1.9872804916761933,1.9872804916761933,484992.76,3,ASIAN,2.0,0.0010552458380965366,23.345143345078966,41.57317025910121,1.9859384238122755,1.9831333565734734,9.500987942088202,False,-0.00022674176367259524,12.823559893225955,-7.6842381227537615,0.34862385321104095,7,0,bb_rejection_long,1.9835747541619033,SL,2025-02-24 09:45:00+00:00,-18.952458380967485,-919.1805098970552,150,False
2025-02-26 06:45:00+00:00,17,GBP_AUD,LONG,1.99829,1.9957799651828978,2.0002500696342045,2.0002500696342045,2.0002500696342045,362540.27,2,ASIAN,2.0,0.001130034817102276,20.58681783815844,50.062144784454176,1.997459892353215,1.9926648354943963,11.867529131550647,False,-0.00013662167778466402,33.24745402036927,5.301076467849608,0.25781249999996475,6,2,bb_rejection_long,2.0002500696342045,TP3,2025-02-26 09:15:00+00:00,19.60069688269467,710.6041940040284,150,True
2025-03-03 07:30:00+00:00,17,GBP_AUD,LONG,2.02605,2.023702499523915,2.0279450009521702,2.0279450009521702,2.0279450009521702,390668.61,3,ASIAN,2.0,0.0010975004760850377,23.365751912996423,45.81835128889304,2.0263152975253225,2.0215610371881008,-12.042604492088493,False,-0.00011793115899386472,13.348100916934117,-5.652975253225279,0.15999999999995737,7,0,bb_rejection_long,2.0279450009521702,TP3,2025-03-03 09:15:00+00:00,18.950010006767094,740.3174068829792,105,True
2025-03-06 02:00:00+00:00,17,GBP_AUD,LONG,2.032,2.0288508383026125,2.0345383233947745,2.0345383233947745,2.0345383233947745,293569.53,4,ASIAN,2.0,0.0014191616973872985,28.28621442025097,33.681973140835154,2.036236996677103,2.0388126491410525,-72.82244562056394,False,-0.00018151691311994126,10.643461978266894,-45.369966771029446,0.038709677419312326,2,3,bb_rejection_long,2.0345383233947745,TP3,2025-03-06 05:15:00+00:00,25.383234812385737,745.174431375172,195,True
2025-03-06 10:00:00+00:00,17,GBP_AUD,LONG,2.03393,2.0308555716053722,2.0368788567892553,2.0368788567892553,2.0368788567892553,303129.41,2,LONDON,2.0,0.0015944283946277005,20.23574909738293,45.71972039786652,2.0350137287264594,2.0375923012685346,-13.841445214746173,False,-0.00024334609501150897,12.788733966978038,-13.237287264593611,0.34042553191493885,10,3,bb_rejection_long,2.0308555716053722,SL,2025-03-06 15:00:00+00:00,-30.744283946275708,-931.9496653507026,300,False
2025-03-06 15:15:00+00:00,17,GBP_AUD,LONG,2.03088,2.0265841929162636,2.034911614167473,2.034911614167473,2.034911614167473,214774.58,3,OVERLAP,2.0,0.0021358070837364236,26.70027186734699,41.165185170341054,2.0343235845255756,2.036894257879843,-34.862804919626456,False,-0.00032941307999184233,32.145088138894046,-36.835845255756006,0.09599999999992041,15,3,bb_rejection_long,2.034911614167473,TP3,2025-03-06 19:15:00+00:00,40.31614355186968,865.8882798572517,240,True
2025-03-12 01:00:00+00:00,17,GBP_AUD,LONG,2.0555100000000004,2.053614273208642,2.0576014535827163,2.0576014535827163,2.0576014535827163,491257.0,5,ASIAN,2.0,0.0011957267913579866,19.860989490325537,43.463418866309844,2.0562419397438374,2.052304482565445,-19.65787572347555,False,-2.046333739811853e-05,16.598167108066747,-10.319397438371958,0.048076923077231014,1,2,bb_rejection_long,2.0576014535827163,TP3,2025-03-12 07:00:00+00:00,20.91453625289408,1027.4412335987988,360,True
2025-03-14 01:45:00+00:00,17,GBP_AUD,LONG,2.05824,2.0559175316871148,2.06054493662577,2.06054493662577,2.06054493662577,405414.99,4,ASIAN,2.0,0.0013024683128850779,27.20433436138279,37.6301016584187,2.0593764512052366,2.0565634892221283,-12.496170733533596,False,-0.0003643667897841094,12.177915563690547,-14.364512052367218,0.18888888888862024,1,4,bb_rejection_long,2.0559175316871148,SL,2025-03-14 04:30:00+00:00,-23.224683128852952,-941.5634678437088,165,False
