timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,entry_pattern,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2021-01-13 10:00:00+00:00,7,EUR_USD,SHORT,1.2175699999999998,1.2205670922381595,1.2157093616427608,1.2136587232855218,1.2136587232855218,333656.73,5,LONDON,1.5,0.0013670922381593823,37.97733961803059,42.62297679983996,1.2189756903656874,1.2233792304223245,-10.783181000626474,False,-0.0003752046078318136,14.229250942133199,-12.156903656874718,0.6082474226803746,10,2,liquidity_sweep_bearish,1.2175699999999998,TP1+SL,2021-01-13 15:00:00+00:00,9.303191786195208,310.40725499447524,300,True
2021-01-21 12:00:00+00:00,7,EUR_USD,SHORT,1.21413,1.2168081851320869,1.2123727223018699,1.21042544460374,1.21042544460374,374546.2,5,LONDON,1.5,0.0012981851320867468,28.53526401958525,61.54119722352456,1.212203489694465,1.214504808621159,4.796566312847972,False,0.00025845063337776725,77.85196822903042,21.165103055351686,0.0,12,3,liquidity_sweep_bearish,1.2168081851320869,SL,2021-01-21 13:00:00+00:00,-26.781851320869517,-1003.104064119666,60,False
2021-01-21 13:00:00+00:00,7,EUR_USD,SHORT,1.2149699999999999,1.218758314765509,1.2130025278517362,1.2108450557034727,1.2108450557034727,262141.11,5,OVERLAP,1.5,0.001438314765509125,32.51221302802577,65.54099165588443,1.2123194312750742,1.2145113279383613,7.719255231757316,False,0.0002889629966513818,70.387378164091,28.40568724925774,0.2515337423312984,13,3,liquidity_sweep_bearish,1.218758314765509,SL,2021-01-22 09:00:00+00:00,-37.88314765509115,-993.0730376599491,1200,False
2021-01-28 15:00:00+00:00,7,EUR_USD,SHORT,1.2119799999999998,1.216043721711741,1.2094044174323884,1.2066388348647767,1.2066388348647767,241931.5,4,OVERLAP,1.5,0.0018437217117410788,30.379964211549307,54.26217940634469,1.211978690860875,1.2139332738266195,8.539216286935769,False,0.0004711152133108165,77.68593742858461,1.9130913912501768,0.3823529411764642,15,3,liquidity_sweep_bearish,1.21285,TIME,2021-02-01 07:00:00+00:00,-8.700000000001484,-210.48040500003592,5280,False
2021-02-08 08:00:00+00:00,7,EUR_USD,SHORT,1.20291,1.205967219137095,1.2013341712943577,1.1995683425887154,1.1995683425887154,320892.11,3,LONDON,1.5,0.0011772191370948775,36.124557211764674,55.19138419145346,1.201693117218817,1.205432420197711,-3.6999999999998145,False,-0.00021638861503168495,48.18516880436521,14.068827811830609,0.4317180616740015,8,0,liquidity_sweep_bearish,1.205967219137095,SL,2021-02-08 14:00:00+00:00,-30.57219137095002,-981.0374996347944,360,False
2021-02-22 09:00:00+00:00,7,EUR_USD,LONG,1.2110100000000001,1.2084878451390118,1.2127282322914825,1.2146364645829648,1.2146364645829648,385078.31,4,LONDON,1.5,0.0012721548609882986,27.628980959416683,45.36246611965773,1.2107105129828328,1.2098556917967234,1.9619603659126739,False,-0.000349320239067831,34.15862402489392,1.094870171671758,0.4102564102563402,9,0,liquidity_sweep_bullish,1.2146364645829648,TP3,2021-02-22 13:00:00+00:00,26.72348531398256,1029.0634562018224,240,True
2021-02-24 16:00:00+00:00,7,EUR_USD,LONG,1.2143700000000002,1.2105746944152938,1.2164979583770594,1.2188159167541188,1.2188159167541188,258613.63,3,OVERLAP,1.5,0.0015453055847062718,35.12353717024998,46.299414230652296,1.2146696634088072,1.2121649853638377,-3.604651664572689,False,-0.00029253271040239996,29.98684053886304,-4.896634088071838,0.8818181818182139,16,2,liquidity_sweep_bullish,1.2188159167541188,TP3,2021-02-25 07:00:00+00:00,32.86937737502428,850.0468998794901,900,True
2021-03-03 11:00:00+00:00,7,EUR_USD,SHORT,1.2060499999999998,1.209988952560889,1.2039615711586666,1.2016831423173333,1.2016831423173333,251340.48,4,LONDON,1.5,0.0015189525608889102,44.14260515978353,45.39156328010042,1.2072888359139697,1.21010983032984,-22.714676778896603,False,-0.00024788007683734315,32.654330388871635,-10.48835913969759,0.8554216867470148,11,2,liquidity_sweep_bearish,1.2016831423173333,TP3,2021-03-04 17:00:00+00:00,32.27643435742581,811.2374504083896,1800,True
2021-03-09 15:00:00+00:00,7,EUR_USD,SHORT,1.1883799999999998,1.1925796434288554,1.1860655348567168,1.1835610697134336,1.1835610697134336,237670.32,4,OVERLAP,1.5,0.0016696434288554253,41.208589829453956,51.89938476320799,1.1894927436777176,1.199214713043649,-10.720795643055503,False,0.00044734617830882967,32.191829359032845,-9.22743677717719,0.5940959409594528,15,1,liquidity_sweep_bearish,1.1925796434288554,SL,2021-03-10 20:00:00+00:00,-41.99643428855593,-998.130597622006,1740,False
2021-03-12 09:00:00+00:00,7,EUR_USD,SHORT,1.19159,1.1951014638058206,1.189662804291269,1.1875456085825378,1.1875456085825378,281406.66,3,LONDON,1.5,0.0014114638058207684,44.815405229485094,32.10137380431044,1.194362807840773,1.196400125002565,-12.372592077831701,False,-0.0008254309809201368,16.952636897026206,-25.82807840773027,0.589147286821686,9,4,liquidity_sweep_bearish,1.1951014638058206,SL,2021-03-12 16:00:00+00:00,-35.1146380582068,-988.1493013068862,420,False
