timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,entry_pattern,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2021-01-08 08:00:00+00:00,4,GBP_AUD,SHORT,1.74814,1.7500737354416713,1.7459250582333148,1.744697587349972,1.7422426455832867,517133.82,4,LONDON,2.0,0.0012274708833426727,43.950690456500666,62.43266036125122,1.7468062693993072,1.7493596988361761,-1.9999999999997797,False,0.0003730218862269591,90.75251751787026,15.737306006928797,0.1089743589743608,8,4,ribbon_expansion,1.7500737354416713,SL,2021-01-08 09:00:00+00:00,-19.337354416713026,-999.999995820868,60,False
2021-01-08 11:45:00+00:00,4,GBP_AUD,SHORT,1.74542,1.7476715623833614,1.7429779168221848,1.7416368752332771,1.738954792055462,439694.68,3,LONDON,2.0,0.0013410415889075933,23.422716714807724,41.14646341615163,1.747185548947768,1.7491364983842714,-25.228620415629344,False,-0.00027560394873775174,14.809523809521245,-15.255489477679074,0.30158730158732955,11,4,ribbon_expansion,1.7476715623833614,SL,2021-01-08 12:45:00+00:00,-22.515623833614384,-990.000001652145,60,False
2021-01-15 08:00:00+00:00,4,GBP_AUD,LONG,1.7643,1.7623238967617378,1.7663748043176828,1.7675322064765242,1.7698470107942068,495976.11,5,LONDON,2.0,0.0011574021588413902,32.347313191864785,62.76886820152317,1.76135837957292,1.7600864945911967,1.6333333333329314,False,-2.814745055618455e-05,40.18152911701343,27.01620427079998,0.15302491103200486,8,4,ribbon_expansion,1.7623238967617378,SL,2021-01-15 09:15:00+00:00,-19.76103238262139,-980.0999970716589,75,False
2021-01-15 09:15:00+00:00,4,GBP_AUD,LONG,1.7626600000000001,1.7612255939584671,1.7649576241661313,1.766226436249197,1.7687640604153283,676446.54,4,LONDON,2.0,0.0012688120830656557,32.44527740665129,47.766343741975,1.761815754847338,1.7602735026044638,-15.804116719317918,False,-0.00016977821516880323,29.791666666668274,6.042451526619974,0.5145631067959952,9,4,ribbon_expansion,1.7612255939584671,SL,2021-01-15 09:45:00+00:00,-14.344060415329984,-970.2990037500931,30,False
2021-01-15 14:15:00+00:00,4,GBP_AUD,LONG,1.76468,1.7624844430308175,1.7670474092922432,1.768351113938365,1.7709585232306082,437518.14,3,OVERLAP,2.0,0.0013037046461216299,24.41923522087422,62.56866233207718,1.7622064283933285,1.7606693041461678,16.512666158667866,False,0.0002026653884187126,76.48583550876408,22.335716066714806,0.09999999999998292,14,4,ribbon_expansion,1.7624844430308175,SL,2021-01-15 14:30:00+00:00,-21.955569691824994,-960.5960014207645,15,False
2021-01-15 15:15:00+00:00,4,GBP_AUD,LONG,1.76717,1.764290506101707,1.7704493251977238,1.7722089877965856,1.7757283129943096,330262.92,3,OVERLAP,2.0,0.001759662598861931,26.02063083241147,69.56522705362613,1.7626340684228439,1.7608411075830794,36.11605050673372,False,0.0004385811889542016,67.64412680150765,42.9593157715602,0.40926640926636754,15,4,ribbon_expansion,1.764290506101707,SL,2021-01-15 15:45:00+00:00,-28.794938982930063,-950.9900629724312,30,False
2021-01-15 15:45:00+00:00,4,GBP_AUD,LONG,1.76366,1.7605952323019822,1.7671863569306905,1.7690695353960357,1.7728358923267262,307194.62,4,OVERLAP,2.0,0.0018831784653452423,23.02500060302736,49.92049787512983,1.7627675964180116,1.760911284903778,-0.7424919441034739,False,0.000212323313127648,49.8679344955101,6.5240358198837,0.6950354609928833,15,4,ribbon_expansion,1.7605952323019822,SL,2021-01-15 16:30:00+00:00,-30.647676980177785,-941.4801483808462,45,False
2021-01-18 11:30:00+00:00,4,GBP_AUD,LONG,1.76549,1.7634536202974866,1.7676451729366844,1.7688427594050267,1.771237932341711,457707.05,5,LONDON,2.0,0.0011975864683422006,11.842226132497558,52.792813731825085,1.764546805430919,1.7626149302374052,3.8220099617336523,False,7.465201763362406e-05,45.761100466982356,7.031945690809671,0.31460674157307855,11,0,ribbon_expansion,1.7634536202974866,SL,2021-01-18 13:45:00+00:00,-20.36379702513358,-932.0653463172666,135,False
2021-01-18 15:15:00+00:00,4,GBP_AUD,LONG,1.76663,1.7646154063712594,1.7687561248383208,1.769939187257481,1.7723053120958019,458030.19,3,OVERLAP,2.0,0.001183062419160388,23.981635259974357,61.87356808826632,1.764662007236424,1.7629210121459482,15.726049885229632,False,0.00010283875576104133,90.65766876137575,17.279927635758252,0.5801104972376091,15,0,ribbon_expansion,1.7679898031978287,TP1+TP2+SL,2021-01-18 22:30:00+00:00,22.51147071921311,1031.0933210700618,435,True
2021-01-19 10:45:00+00:00,4,GBP_AUD,LONG,1.76722,1.7650335924932634,1.769575210008982,1.7708728150134732,1.7734680250224553,426752.85,3,LONDON,2.0,0.0012976050044910502,39.96547415696494,61.21932535378849,1.765241626080176,1.7644791808374674,18.507763159618662,False,0.0004061178124607931,76.24726350961896,17.3837391982401,0.010752688172114895,10,1,ribbon_expansion,1.7650335924932634,SL,2021-01-19 11:15:00+00:00,-21.864075067365984,-933.0556347612376,30,False
2021-01-19 11:15:00+00:00,4,GBP_AUD,LONG,1.76592,1.7637911078130688,1.768198522915908,1.769457784373862,1.77197630728977,433899.41,3,LONDON,2.0,0.001259261457954027,33.64821630561746,52.272639200621086,1.7652975640978483,1.7645087710785514,4.447537764600273,False,0.00019703788704595818,46.75899426789044,3.8243590215158996,0.4603174603174659,11,1,ribbon_expansion,1.7637911078130688,SL,2021-01-19 12:45:00+00:00,-21.288921869311306,-923.7250638630272,90,False
2021-01-19 15:00:00+00:00,4,GBP_AUD,LONG,1.76721,1.7648717558720846,1.7697676588372202,1.7711664882558305,1.7739641470930507,391100.23,4,OVERLAP,2.0,0.0013988294186101779,29.09324918427418,60.66090979751846,1.7651566834972163,1.7645673440292886,17.900133666168827,False,0.00020548745248383455,86.69629535866154,18.133165027836018,0.2348993288591104,15,1,ribbon_expansion,1.7701443162537343,TP1+TP2+SL,2021-01-19 23:00:00+00:00,30.903048877575443,1208.6189523720998,480,True
