timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,entry_pattern,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2021-01-13 08:00:00+00:00,9,EUR_USD,SHORT,1.2189299999999998,1.22205,1.2175699999999998,1.2160199999999997,1.2160199999999997,320512.82,5,LONDON,1.5,0.0013440241341966758,41.348311221454466,49.69496681592218,1.2190283842736995,1.2234807875632518,-3.700000000002035,False,-0.00010672320127086692,22.461711322098495,0.9161572630045356,0.5426008968609678,8,2,london_breakout_short,1.2160199999999997,TP3,2021-01-13 13:00:00+00:00,21.350000907921093,684.294899800035,300,True
2021-01-15 08:00:00+00:00,9,EUR_USD,SHORT,1.2129299999999998,1.21626,1.21025,1.2073800000000001,1.2073800000000001,302355.24,5,LONDON,1.5,0.0013810703652001903,23.13051689056026,38.52143131563348,1.2155673414475565,1.2203455128599408,1.1333333333318762,False,-0.0001525093517844516,21.747276186084548,-24.47341447556539,0.16239316239318186,8,4,london_breakout_short,1.2073800000000001,TP3,2021-01-17 23:00:00+00:00,41.15000183558673,1244.1918680999268,3780,True
2021-01-18 09:00:00+00:00,9,EUR_USD,SHORT,1.20603,1.20848,1.20425,1.20228,1.20228,416034.64,5,LONDON,1.5,0.0013064668269199564,44.085338670105855,32.18847303765183,1.2110165626415597,1.217776367945032,-6.675318533355679,False,9.281500493747859e-05,13.639506999054886,-47.96562641559587,0.45398773006132126,9,0,london_breakout_short,1.20848,SL,2021-01-19 00:00:00+00:00,-24.500000000000632,-1019.2848680000263,900,False
2021-01-19 07:00:00+00:00,9,EUR_USD,LONG,1.21068,1.2082943873890872,1.2125399999999997,1.2146499999999996,1.2146499999999996,422990.73,4,ASIAN,1.5,0.0009539418269103892,36.35483945307948,67.17940618145626,1.2094878244506122,1.2158807845268509,28.60433122518824,False,0.0003626202215804736,88.13431013431396,9.421755493876915,0.2755555555554753,7,1,london_breakout_long,1.2146499999999996,TP3,2021-01-20 02:00:00+00:00,29.15000093855152,1233.0180176498593,1140,True
2021-01-21 09:00:00+00:00,9,EUR_USD,LONG,1.2144300000000001,1.2111151794374984,1.21711,1.2199799999999998,1.2199799999999998,308138.01,4,LONDON,1.5,0.0012935047803577704,31.615519364803138,61.955680705103944,1.2119495048105842,1.2145143555171112,9.570477959803814,False,0.0002545811164523747,57.0429069097169,22.9049518941582,0.5645161290322639,9,3,london_breakout_long,1.2144300000000001,TP1+SL,2021-01-21 14:00:00+00:00,13.399999999998968,412.90493339996823,300,True
2021-01-22 07:00:00+00:00,9,EUR_USD,SHORT,1.21543,1.21777,1.21407,1.2124599999999999,1.2124599999999999,438269.76,4,ASIAN,1.5,0.0010494108383338426,39.183980616810146,51.14537350564544,1.214433829106763,1.2148130849340408,5.5383731469249575,False,-0.00016773777102115366,33.66672208205078,12.461708932371973,0.711864406779645,7,4,london_breakout_short,1.21777,SL,2021-01-22 08:00:00+00:00,-23.400000000000084,-1025.5512384000037,60,False
2021-01-22 08:00:00+00:00,9,EUR_USD,LONG,1.21819,1.21616,1.21961,1.2212200000000002,1.2212200000000002,500145.68,5,LONDON,1.5,0.001205167207024287,37.314417019571366,65.62199831303221,1.2145736789457133,1.214844795531712,8.166666666664657,False,-9.206566801719615e-05,39.948971824054716,34.2632105428664,0.7182662538699165,8,4,london_breakout_long,1.21616,SL,2021-01-22 09:00:00+00:00,-20.30000000000198,-1015.2957304000992,60,False
2021-01-25 09:00:00+00:00,9,EUR_USD,SHORT,1.21457,1.2174255751907619,1.2124400000000002,1.2101200000000003,1.2101200000000003,351993.11,4,LONDON,1.5,0.0012093564994258466,27.62473099264111,36.30080884981744,1.2161374836049172,1.2153325119822815,-16.236171800787513,False,-0.00018418432418383635,37.404789172659555,-13.774836049171846,0.8338762214983628,9,0,london_breakout_short,1.21457,TP1+SL,2021-01-25 17:00:00+00:00,10.649999999998716,374.8726621499548,480,True
2021-01-26 07:00:00+00:00,9,EUR_USD,SHORT,1.21089,1.2135779812032188,1.20885,1.2065599999999999,1.2065599999999999,375334.29,5,ASIAN,1.5,0.001074107304052647,47.28297617088711,30.254277073989854,1.214739813742498,1.2150438801716519,-30.10401815995989,False,-0.00017032492066944695,16.054733630589297,-35.99813742497959,0.6822033898304212,7,1,london_breakout_short,1.2135779812032188,SL,2021-01-26 08:00:00+00:00,-26.87981203218781,-1008.8915164434669,60,False
2021-01-27 08:00:00+00:00,9,EUR_USD,SHORT,1.2146299999999999,1.21699,1.2131399999999999,1.2114599999999998,1.2114599999999998,423221.44,3,LONDON,1.5,0.001022087626648368,17.015839803691485,45.003579736809954,1.2153095798940647,1.2151517504939,-2.0333333333333314,False,-0.00013281475794950354,40.30668513048666,-4.895798940647289,0.4897959183674302,8,2,london_breakout_short,1.2114599999999998,TP3,2021-01-27 11:00:00+00:00,23.300000749017418,986.105986900023,180,True
2021-01-28 09:00:00+00:00,9,EUR_USD,LONG,1.21107,1.20826,1.21322,1.21556,1.21556,358955.04,4,LONDON,1.5,0.0016680172848223445,35.71322849624171,49.62432406126818,1.2120913427546742,1.214082527580037,8.438195865658749,False,0.00019263682559014957,56.579855973167206,-12.113427546742717,0.8502415458937053,9,3,london_breakout_long,1.21107,TP1+SL,2021-01-29 00:00:00+00:00,10.749999999999371,385.8766679999774,900,True
2021-02-01 08:00:00+00:00,9,EUR_USD,SHORT,1.20871,1.211638625872462,1.2072700000000003,1.2056400000000005,1.2056400000000005,345732.93,5,LONDON,1.5,0.0013222038954858472,24.559506357915346,29.290240737787116,1.2123981862283064,1.2134214168993134,-13.766666666668037,False,-0.0003455801398512164,37.58586719712132,-34.98186228306332,0.9203747072599514,8,0,london_breakout_short,1.20871,TP1+SL,2021-02-01 12:00:00+00:00,7.199999999998319,248.92770959994186,240,True
2021-02-03 08:00:00+00:00,9,EUR_USD,SHORT,1.2029699999999999,1.20502,1.2016200000000001,1.2000800000000003,1.2000800000000003,495127.66,5,LONDON,1.5,0.0010820372257401656,20.695401015169587,40.492605822694216,1.2058818769026205,1.2103510958244024,-3.4333333333336213,False,0.0001585353829664242,31.091703137449457,-27.218769026204903,0.5405405405405082,8,2,london_breakout_short,1.2029699999999999,TP1+SL,2021-02-03 10:00:00+00:00,6.7499999999987015,334.2111704999357,120,True
2021-02-05 08:00:00+00:00,9,EUR_USD,LONG,1.19863,1.1961405938263343,1.20041,1.20238,1.20238,409074.99,4,LONDON,1.5,0.0010269222930758353,51.18562967197643,54.99088854341853,1.1994623269764004,1.2061493841598578,5.966666666668008,False,0.00035082808297302263,83.18170665247597,-10.223269764004783,0.8713692946057969,8,4,london_breakout_long,1.20238,TP3,2021-02-05 13:00:00+00:00,27.6500009167014,1131.0923848499617,300,True
2021-02-08 09:00:00+00:00,9,EUR_USD,SHORT,1.20264,1.20528,1.20053,1.1982300000000001,1.1982300000000001,390024.52,5,LONDON,1.5,0.0011731320558738155,33.01750163925838,53.11853269280417,1.201737700857295,1.2054065254693755,-4.0436668572496615,False,-0.0002796366294573207,31.111484593838828,10.922991427051443,0.22321428571416005,9,0,london_breakout_short,1.20528,SL,2021-02-08 14:00:00+00:00,-26.399999999999753,-1029.6647327999906,300,False
