timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,entry_pattern,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2023-03-13 09:00:00+00:00,9,USD_JPY,SHORT,133.21400000000003,134.6365623516348,131.94600000000003,130.65900000000005,130.65900000000005,702.96,5,LONDON,1.5,0.5935374448929305,38.4472667395841,33.633754304928544,135.32298839822434,135.93447263227625,-44.57098586926236,False,-0.0344210185553408,34.213718094960996,-208.99883982243352,0.5657764589515383,9,0,london_breakout_short,134.6365623516348,SL,2023-03-14 12:00:00+00:00,-142.2562351634781,-1000.0044307051857,1620,False
2023-03-21 07:00:00+00:00,9,USD_JPY,LONG,131.89199999999997,131.1083095568418,132.558,133.249,133.249,1263.25,4,ASIAN,1.5,0.30729930745875605,29.565499051939636,58.90300357370788,131.8292271787304,133.3808889536425,55.265369877835724,False,0.08303076331452403,82.85639414094027,3.7772821269584256,0.4565826330531731,7,1,london_breakout_long,131.89199999999997,TP1+SL,2023-03-22 18:00:00+00:00,33.30000000000126,420.66225000001594,2100,True
2023-04-11 07:00:00+00:00,9,USD_JPY,SHORT,133.11800000000002,133.64290114677095,132.677,132.21099999999998,132.21099999999998,1894.08,4,ASIAN,1.5,0.22260614022921577,20.426084394739046,48.94462389767846,132.84961422576728,132.30529814831434,-4.466837196079609,False,-0.082483681504543,33.56955410771238,29.338577423271772,0.6537717601547322,7,1,london_breakout_short,133.64290114677095,SL,2023-04-11 15:00:00+00:00,-52.49011467709295,-994.204764075882,480,False
2023-04-14 07:00:00+00:00,9,USD_JPY,SHORT,132.20200000000003,132.639,131.85299999999998,131.47899999999996,131.47899999999996,2252.32,5,ASIAN,1.5,0.21314778764477493,39.5180021586621,34.19103830645824,132.82909990385033,132.69489915873922,-42.83425987645728,False,0.0038289370893971886,42.68439234938529,-60.20999038503305,0.5879396984924483,7,4,london_breakout_short,132.639,SL,2023-04-14 11:00:00+00:00,-43.69999999999834,-984.2638399999627,240,False
2023-05-04 07:00:00+00:00,9,USD_JPY,LONG,134.69699999999997,134.147,135.151,135.63000000000002,135.63000000000002,1771.68,4,ASIAN,1.5,0.28304139810979345,60.039145437187486,37.19285229843053,135.49802016258374,135.28017758248313,-38.826243381058134,False,0.034990160571731876,48.20978589821387,-82.60201625837453,0.6791666666666674,7,3,london_breakout_long,134.147,SL,2023-05-04 14:00:00+00:00,-54.99999999999829,-974.4239999999699,420,False
2023-05-11 07:00:00+00:00,9,USD_JPY,LONG,134.57699999999997,134.0840276754586,135.001,135.45000000000002,135.45000000000002,1956.86,4,ASIAN,1.5,0.1906040062582355,42.461768170210206,52.953297348825124,134.64714193423612,134.89545079378436,7.859362131750913,False,0.051401207844186114,97.02423145405362,-9.514193423612483,0.9106382978722818,7,3,london_breakout_long,134.0840276754586,SL,2023-05-11 11:00:00+00:00,-49.297232454136974,-964.6778230020248,240,False
2023-05-16 07:00:00+00:00,9,USD_JPY,SHORT,135.76600000000002,136.102,135.49099999999999,135.19099999999997,135.19099999999997,2842.35,4,ASIAN,1.5,0.15311223587255499,31.9764020527712,42.82159214557087,135.71857556035505,135.20237256804097,-22.299243606104824,False,-0.053997285780131285,12.751463218569425,7.2424439644947824,0.3087248322147113,7,1,london_breakout_short,136.102,SL,2023-05-16 12:00:00+00:00,-33.59999999999843,-955.0295999999554,300,False
2023-05-18 08:00:00+00:00,9,USD_JPY,LONG,137.789,137.29722896813632,138.228,138.686,138.686,1922.6,5,LONDON,1.5,0.189386383263661,39.988562881031015,68.72101727784725,137.00435657300463,135.89813186450525,-4.633333333330825,False,-0.01884559251258,68.85444623367458,76.5643426995382,0.212435233160592,8,3,london_breakout_long,138.686,TP3,2023-05-18 17:00:00+00:00,66.80046655570789,1284.3057700000397,540,True
2023-06-05 07:00:00+00:00,9,USD_JPY,LONG,140.43399999999997,139.984,140.77999999999997,141.15099999999995,141.15099999999995,2129.61,5,ASIAN,1.5,0.18279666557055982,59.613735567744975,74.30810733983049,139.63526132337495,139.33678310083044,77.42687356954718,False,0.015336629473368779,74.30913183849583,77.37386766250438,0.5913043478258978,7,0,london_breakout_long,139.984,SL,2023-06-05 13:00:00+00:00,-44.99999999999602,-958.3244999999154,360,False
2023-06-12 08:00:00+00:00,9,USD_JPY,SHORT,139.18400000000003,139.5970111538935,138.82500000000002,138.44700000000003,138.44700000000003,2297.13,3,LONDON,1.5,0.17298985716044213,15.472377231057209,39.92709676645084,139.41781315391705,139.4413715220339,-9.499999999999886,False,-0.01243162483465337,38.56862702714542,-21.481315391704925,0.8123324396782358,8,0,london_breakout_short,139.5970111538935,SL,2023-06-12 13:00:00+00:00,-41.301115389347835,-948.7403119433261,300,False
