timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,entry_pattern,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2021-01-06 21:00:00+00:00,21,GBP_JPY,SHORT,140.189,140.2840008830954,139.9810507753298,139.9810507753298,139.9810507753298,10526.22,4,NY,2.5,0.12147461233509588,24.965233919130082,45.08701896030411,140.24496552842382,140.15410757195343,-1.0478137486416017,False,-0.027606179849102724,33.08315924311822,-2.0965528423829483,0.13793103448245447,21,2,ema_ribbon_bounce_short,140.2840008830954,SL,2021-01-06 21:30:00+00:00,-9.500088309539478,-1000.0001956564064,30,False
2021-01-07 05:45:00+00:00,21,GBP_JPY,SHORT,140.168,140.3077232800681,140.0218903473029,140.0218903473029,140.0218903473029,7085.43,4,ASIAN,2.5,0.09055482634855375,22.27981720021508,45.41620109470992,140.26183133861434,140.1890436552465,-4.405105126343756,False,-0.007692040149696974,29.397432008901305,-5.883133861433976,0.13235294117629848,5,3,ema_ribbon_bounce_short,140.3077232800681,SL,2021-01-07 07:00:00+00:00,-13.972328006809676,-989.9995202928949,75,False
2021-01-07 18:00:00+00:00,21,GBP_JPY,LONG,140.83599999999998,140.40620800470097,141.05895880122333,141.05895880122333,141.05895880122333,2280.41,4,NY,2.5,0.1289794006116648,15.797551247966885,52.910377550946464,140.6819434226523,140.39079509062702,2.774747829869284,False,-0.015222398096382764,64.60651507820724,11.905657734769193,0.7499999999998224,18,3,ema_ribbon_bounce_long,140.788,TIME,2021-01-08 02:00:00+00:00,-4.79999999999734,-109.45967999993933,480,False
2021-01-08 17:00:00+00:00,21,GBP_JPY,LONG,141.19,140.83270442486108,141.40338314981435,141.40338314981435,141.40338314981435,2740.04,4,NY,2.5,0.1241915749071783,21.810787423880587,53.370142885638295,141.06896753462172,140.76129809766167,2.4330405211941297,False,-0.004692040237244144,85.92962224497815,8.603246537828113,0.4563106796115835,17,4,ema_ribbon_bounce_long,140.83270442486108,SL,2021-01-10 22:00:00+00:00,-35.72955751389202,-979.0041677036469,3180,False
2021-01-11 21:30:00+00:00,21,GBP_JPY,LONG,140.88,140.63858779023667,141.00354127081997,141.00354127081997,141.00354127081997,4014.77,4,NY,2.5,0.07927063540997922,26.148374098872086,58.357691117801195,140.7193205172761,140.71533682194053,27.983727598515884,False,-0.01720753623960447,47.54211512061149,12.56794827239105,0.593023255813723,21,0,ema_ribbon_bounce_long,141.00354127081997,TP3,2021-01-12 01:00:00+00:00,12.354157853690262,495.99102326260055,210,True
2021-01-13 22:00:00+00:00,21,GBP_JPY,SHORT,141.616,141.80910798748195,141.49932607780605,141.49932607780605,141.49932607780605,5044.72,4,NY,2.5,0.0758369610969886,24.302379027647756,46.9712681528504,141.73251884439173,141.57201622302776,-23.66737125636007,False,0.016295614598783495,63.37048294495879,-8.151884439172363,0.19767441860490478,22,2,ema_ribbon_bounce_short,141.80910798748195,SL,2021-01-14 00:30:00+00:00,-19.310798748193747,-974.1757266098797,150,False
2021-01-14 06:00:00+00:00,21,GBP_JPY,LONG,141.906,141.6826163030079,142.03177671461916,142.03177671461916,142.03177671461916,4317.39,4,ASIAN,2.5,0.08038835730957958,26.31689160825089,55.88263930006016,141.7852309200629,141.63193748527553,0.6041107914626309,False,-0.010292433536662836,50.52593139472774,8.576907993710847,0.5666666666670035,6,3,ema_ribbon_bounce_long,142.03177671461916,TP3,2021-01-14 07:45:00+00:00,12.577700594496145,543.0283876967171,105,True
2021-01-14 10:00:00+00:00,21,GBP_JPY,LONG,141.993,141.71241991341253,142.17345160765814,142.17345160765814,142.17345160765814,3456.64,4,LONDON,2.5,0.10472580382906595,27.009142576693684,53.70891448893826,141.8686324666021,141.6804498148211,-5.22159300781766,False,-0.012440179590355593,42.26957701767745,9.536753339790494,0.33333333333303256,10,3,ema_ribbon_bounce_long,141.966,TIME,2021-01-14 18:00:00+00:00,-2.699999999998681,-93.32927999995441,480,False
2021-01-15 04:00:00+00:00,21,GBP_JPY,SHORT,141.93200000000002,142.020325649786,141.82741978460317,141.82741978460317,141.82741978460317,10969.98,3,ASIAN,2.5,0.06979010769843072,25.296862171769668,45.50529135573038,141.99320163282707,141.83730751675495,-0.8446588108114383,False,-0.002962396013718628,26.644632792736644,-2.6201632827053345,0.01923076923086383,4,4,ema_ribbon_bounce_short,141.82741978460317,TP3,2021-01-15 06:15:00+00:00,10.45803107299467,1147.2439171013007,135,True
2021-01-18 23:00:00+00:00,21,GBP_JPY,LONG,140.881,140.78861256623537,140.9561977559509,140.9561977559509,140.9561977559509,10611.86,4,NY,2.5,0.05509887797544715,28.17944802858779,55.261435372689895,140.78519237516062,141.05058470715255,18.45161048302657,False,-0.010189749513887195,50.297619047620536,6.080762483938429,0.5319148936171757,23,0,ema_ribbon_bounce_long,140.78861256623537,SL,2021-01-18 23:30:00+00:00,-9.238743376462821,-980.4025128695076,30,False
