timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,entry_pattern,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2021-01-19 15:00:00+00:00,7,GBP_USD,LONG,1.3620100000000002,1.3588756383078706,1.364151542538194,1.3664830850763883,1.3664830850763883,319044.23,4,OVERLAP,1.5,0.0015543616921294098,22.95318095191321,63.99732731087308,1.360014090378622,1.360801726932172,7.181648152496667,False,0.00012942979442481014,59.5572162607161,18.059096213780546,0.17733990147790257,15,1,liquidity_sweep_bullish,1.3664830850763883,TP3,2021-01-20 06:00:00+00:00,33.07313947493653,1055.179431746373,900,True
2021-01-26 13:00:00+00:00,7,GBP_USD,LONG,1.3709600000000002,1.3667416284091007,1.373857557386349,1.3769451147726977,1.3769451147726977,239559.69,4,OVERLAP,1.5,0.0020583715908992386,40.45750204755524,61.89148533789378,1.3673727268792006,1.3657151834454573,41.79454316276754,False,0.00062458562581182,94.05736736989996,33.972731207994045,0.4923076923076844,13,1,liquidity_sweep_bullish,1.3709600000000002,TP1+SL,2021-01-27 11:00:00+00:00,14.487786931743907,347.06897461546214,1320,True
2021-02-12 12:00:00+00:00,7,GBP_USD,LONG,1.3806500000000002,1.3766263994356325,1.382625400846551,1.384790801693102,1.384790801693102,252018.68,4,LONDON,1.5,0.001443600564367346,37.01209926924439,50.31677671288647,1.3807202517991473,1.3758960286024275,14.87314190168787,False,4.1270720960733e-05,51.318387237535056,-2.602517991472375,0.7635135135134704,12,4,liquidity_sweep_bullish,1.384790801693102,TP3,2021-02-12 15:00:00+00:00,30.581014341317665,770.6986867359948,180,True
2021-02-17 08:00:00+00:00,7,GBP_USD,LONG,1.3892700000000002,1.3853709924499404,1.3917185113250894,1.3943570226501787,1.3943570226501787,262048.6,4,LONDON,1.5,0.0017590075500595588,22.905947925775656,47.63994803263532,1.3893652687027525,1.3827619067130816,2.20000000000109,False,-7.63406468275434e-05,43.745925395759095,-2.852687027523615,0.35802469135802556,8,2,liquidity_sweep_bullish,1.3853709924499404,SL,2021-02-17 13:00:00+00:00,-38.990075500597854,-1021.7294698825967,300,False
2021-03-03 09:00:00+00:00,7,GBP_USD,SHORT,1.39797,1.4027116645305875,1.395007503204119,1.3918550064082376,1.3918550064082376,213324.28,5,LONDON,1.5,0.002101664530587493,21.82737538874472,61.35019881980841,1.3949853069140838,1.3975315090449456,5.775178488545141,False,0.00011409022844572811,66.31626340928597,31.746930859162248,0.44247787610620903,9,2,liquidity_sweep_bearish,1.39797,TP1+SL,2021-03-03 16:00:00+00:00,14.812483979405044,315.9862479918116,420,True
2021-03-10 11:00:00+00:00,7,GBP_USD,SHORT,1.3866999999999998,1.3915761011927703,1.3836408482108447,1.3803916964216894,1.3803916964216894,208090.85,3,LONDON,1.5,0.0021661011927701845,27.608092674783887,47.35613025895994,1.3870429351775546,1.39033643873828,-21.46112460450267,False,-8.09283483812896e-05,57.37919751729561,-1.5293517755465835,0.7692307692307394,11,2,liquidity_sweep_bearish,1.3915761011927703,SL,2021-03-10 14:00:00+00:00,-48.76101192770487,-1014.6720418896247,180,False
2021-03-25 11:00:00+00:00,7,GBP_USD,SHORT,1.3697199999999998,1.3743158267019977,1.3669462599470033,1.3639825198940063,1.3639825198940063,218573.37,4,LONDON,1.5,0.0019758267019978526,24.383813341732576,47.93243280404902,1.3727989129836744,1.3823079353343701,-1.5160678546877193,False,0.00039771674718401453,72.04572631176337,-28.88912983674441,0.7295081967213592,11,3,liquidity_sweep_bearish,1.3743158267019977,SL,2021-03-25 18:00:00+00:00,-45.958267019978734,-1004.5253301916609,420,False
2021-03-29 08:00:00+00:00,7,GBP_USD,SHORT,1.3807599999999998,1.3856471100892094,1.3779993348661859,1.3750486697323718,1.3750486697323718,203490.42,5,LONDON,1.5,0.0019671100892093337,31.604920011835905,64.1981539427594,1.3766637281794052,1.3802986010185538,-1.3000000000018552,False,-4.55551743621769e-05,58.436962067630475,42.86271820594711,0.2642998027613141,8,0,liquidity_sweep_bearish,1.3750486697323718,TP3,2021-03-30 06:00:00+00:00,42.359979813891805,861.9850083520365,1320,True
2021-03-30 13:00:00+00:00,7,GBP_USD,SHORT,1.37177,1.3776613283908186,1.3686730074137723,1.3653860148275445,1.3653860148275445,170267.19,4,OVERLAP,1.5,0.002191328390818526,37.33328799173805,34.07187087035024,1.3766638214353761,1.3795185833611223,-27.074986057757933,False,-0.0004359174670139105,11.71873526900373,-47.03821435376065,0.4485981308410968,13,1,liquidity_sweep_bearish,1.3776613283908186,SL,2021-03-31 08:00:00+00:00,-58.91328390818629,-1003.0999304719097,1140,False
2021-04-12 13:00:00+00:00,7,GBP_USD,SHORT,1.3745699999999998,1.3788164507407812,1.371825323888828,1.3688906477776563,1.3688906477776563,233858.57,4,OVERLAP,1.5,0.001956450740781223,40.884311369737496,58.616733019595245,1.37310103939171,1.3773342483163102,-4.206131655786205,False,0.0007396077083399526,67.1964452175287,16.58960608289961,0.6482758620690231,13,0,liquidity_sweep_bearish,1.3745699999999998,TP1+SL,2021-04-13 12:00:00+00:00,13.723380555858975,320.93301523589855,1380,True
