timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,entry_pattern,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2021-01-07 08:30:00+00:00,6,EUR_AUD,SHORT,1.58143,1.5847484061700794,1.5795515938299205,1.57788,1.5763739845748013,301349.49,5,LONDON,2.0,0.0010592030850397245,28.25609224418412,54.10562655495179,1.581030913521739,1.5834292466831228,0.24123639845496925,False,-5.32973190474455e-05,65.63492063491806,6.390864782608308,0.03846153846136602,8,3,ema_bounce_shooting_star,1.5847484061700794,SL,2021-01-07 11:30:00+00:00,-33.18406170079502,-1000.0000069663112,180,False
2021-01-07 15:30:00+00:00,6,EUR_AUD,SHORT,1.5827499999999999,1.5874584507132874,1.5803415492867126,1.58011,1.5763688732167818,210260.24,4,OVERLAP,2.0,0.0013242253566436248,35.963755286923686,46.69419343898672,1.5827810037958447,1.583431001918141,-2.7801729048682056,False,-9.102495163199108e-05,22.8240060113027,2.0899620415515408,0.8214285714286442,15,3,ema_bounce_strong_bearish_close,1.580944328507561,TP1+TP2+SL,2021-01-07 22:30:00+00:00,24.176375772162693,508.3330572185113,420,True
2021-01-13 14:45:00+00:00,6,EUR_AUD,SHORT,1.57237,1.5766694202211726,1.5700305797788274,1.5692,1.5661614494470686,231445.93,4,OVERLAP,2.0,0.0012897101105863056,21.088822270274356,51.00308694508561,1.5723667215294543,1.5741157323002066,2.484004700460396,False,9.578501483594384e-05,73.48810234533607,2.4327847054572693,0.6831683168316821,14,2,ema_bounce_strong_bearish_close,1.5712098514011983,TP1+TP2+SL,2021-01-13 20:15:00+00:00,24.70666992583781,571.8258198188563,330,True
2021-01-18 13:45:00+00:00,6,EUR_AUD,SHORT,1.56942,1.5737254817909976,1.5675145182090024,1.56545,1.5642962955225057,232448.22,4,OVERLAP,2.0,0.0010727408954988517,31.504813499946813,32.40091682975181,1.5713252311091317,1.5689366581992827,-31.932536641872122,False,-0.000389828348964129,19.636802899680767,-16.652311091316374,0.7880184331796655,13,0,ema_bounce_strong_bearish_close,1.5737254817909976,SL,2021-01-18 22:00:00+00:00,-43.05481790997545,-1000.8015785597914,495,False
2021-01-25 08:00:00+00:00,6,EUR_AUD,LONG,1.5747200000000001,1.5719148583880926,1.5761251416119075,1.5769,1.578592854029769,353206.26,4,LONDON,2.0,0.0008225708059537622,27.165511924295085,52.53449499556473,1.5747841327801928,1.5726166187608304,2.3999999999979593,False,0.00021080278061518702,70.59780611977182,-3.0413278019270074,0.6071428571428642,8,0,ema_bounce_strong_bullish_close,1.5719148583880926,SL,2021-01-25 10:45:00+00:00,-28.051416119074798,-990.7935775122126,165,False
2021-02-01 13:45:00+00:00,6,EUR_AUD,LONG,1.5849900000000001,1.580234761019341,1.5873652389806592,1.59349,1.5912880974516475,206274.73,4,OVERLAP,2.0,0.0013076194903294917,22.234466093737574,55.12517872501107,1.584360990162155,1.5834971771395594,9.803875365161918,False,0.0002348793806916143,67.88719706951568,3.8900983784517784,0.748858447488653,13,0,ema_bounce_strong_bullish_close,1.5849900000000001,TP1+SL,2021-02-01 15:15:00+00:00,14.251433883954334,293.9710676525532,90,True
2021-02-08 12:15:00+00:00,6,EUR_AUD,SHORT,1.57049,1.5731127262437374,1.5690372737562626,1.56806,1.5664981843906567,375115.53,4,LONDON,2.0,0.0008463631218686517,26.530253321165276,57.0334727002334,1.569756212992701,1.5720269314091964,5.319063614781516,False,5.1725509566698485e-05,50.55534987042341,9.737870072989985,0.10810810810822165,12,0,ema_bounce_shooting_star,1.5664981843906567,TP3,2021-02-08 14:45:00+00:00,19.998173071767322,750.1625290847728,150,True
2021-02-09 14:45:00+00:00,6,EUR_AUD,SHORT,1.56583,1.5693262333892781,1.5640437666107219,1.56221,1.5610044165268044,283541.42,4,OVERLAP,2.0,0.0010131166946391332,36.3067919666672,44.599644388838854,1.5661685473472133,1.567604842436248,-8.318188263953807,False,-0.0002818308282994753,34.76461478156016,-0.9854734721326253,0.8750000000001429,14,1,ema_bounce_strong_bearish_close,1.5693262333892781,SL,2021-02-10 09:45:00+00:00,-34.9623338927807,-991.3269798473166,1140,False
2021-02-12 08:15:00+00:00,6,EUR_AUD,SHORT,1.56498,1.5669617980059056,1.5639382019940944,1.56258,1.5620155049852362,495213.79,4,LONDON,2.0,0.0006408990029527875,14.847682294922356,48.95852651294544,1.5652188242931935,1.5660256157249663,-1.2216066278702975,False,-3.031016738294717e-05,36.928498148890405,0.011757068065776366,0.2372881355933224,8,4,ema_bounce_shooting_star,1.5669617980059056,SL,2021-02-12 08:30:00+00:00,-19.81798005905588,-981.4137015189488,15,False
2021-02-16 09:30:00+00:00,6,EUR_AUD,SHORT,1.55909,1.5614124798640083,1.5577475201359918,1.55754,1.5553738003399793,418345.74,5,LONDON,2.0,0.0007912399320041731,45.97590541255189,58.49384357249468,1.558593453732043,1.5603879312405626,-3.1908385676038264,False,-1.262131884847647e-05,19.006659770992673,7.3654626795716105,0.08064516129012618,9,1,ema_bounce_shooting_star,1.5614124798640083,SL,2021-02-16 12:30:00+00:00,-23.22479864008242,-971.5995573436275,180,False
