timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,entry_pattern,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2021-01-07 02:30:00+00:00,18,GBP_JPY,LONG,140.237,140.04845227385218,140.39264317844348,140.39264317844348,140.39264317844348,5303.7,3,ASIAN,2.5,0.1248029199888154,30.955674216126035,44.80760325510712,140.28282049440654,140.18316942069387,-4.691348574073118,False,-0.012666807567868317,22.021872089559363,-8.082049440653805,0.6736842105262496,2,3,failed_breakout_long,140.39264317844348,TP3,2021-01-07 07:00:00+00:00,15.564347190498859,825.486281942488,270,True
2021-01-08 13:45:00+00:00,18,GBP_JPY,LONG,141.168,141.01038987376245,141.29083037871266,141.29083037871266,141.29083037871266,6397.15,4,OVERLAP,2.5,0.10413309158401649,24.1509485964804,51.79081619701541,141.04900021115827,140.71386756646922,-0.8807026694086062,False,-0.014689626328015036,26.267312680463558,8.999978884173743,0.2957746478873437,13,4,failed_breakout_long,141.29083037871266,TP3,2021-01-08 14:15:00+00:00,12.283057072061952,785.7655854854112,30,True
2021-01-15 01:15:00+00:00,18,GBP_JPY,LONG,142.016,141.9321395146243,142.10058145612706,142.10058145612706,142.10058145612706,12116.7,3,ASIAN,2.5,0.07774090141198363,20.508383770472573,44.01702669355795,141.99639103928865,141.82009900483882,0.6261840367869809,False,-0.014047433018968682,27.849816849811777,-1.5391039288658703,0.01923076923086383,1,4,failed_breakout_long,141.9321395146243,SL,2021-01-15 01:45:00+00:00,-8.386048537568058,-1016.112343151509,30,False
2021-01-22 16:15:00+00:00,18,GBP_JPY,SHORT,141.788,141.9496983366034,141.67090499018983,141.67090499018983,141.67090499018983,6221.16,2,OVERLAP,2.5,0.09758262512058993,19.995024663992048,53.34304433924648,141.80839183327475,141.80487939239822,8.208064184572095,False,0.018065445134756383,58.30099120480326,0.8608166725252886,0.4900000000000938,16,4,failed_breakout_short,141.9496983366034,SL,2021-01-22 16:30:00+00:00,-16.16983366033935,-1005.9512237435675,15,False
2021-01-25 05:30:00+00:00,18,GBP_JPY,SHORT,142.153,142.24522310781782,142.10633067654646,142.10633067654646,142.10633067654646,10798.72,3,ASIAN,2.5,0.05498577166170267,34.57643845336001,61.339230196043786,142.06503993879502,141.91436481230843,31.31090970045136,False,0.0012244663510480175,65.87949887973046,12.296006120496372,0.24193548387115998,5,0,failed_breakout_short,142.24522310781782,SL,2021-01-25 06:00:00+00:00,-9.222310781782994,-995.8915188545565,30,False
2021-01-25 15:00:00+00:00,18,GBP_JPY,LONG,141.956,141.85635859687054,142.0609242093884,142.0609242093884,142.0609242093884,9894.81,4,OVERLAP,2.5,0.08904832009758074,21.702984697846453,40.419706434024675,142.04345996457945,141.9616502190644,-9.289439536871669,False,-0.0048410324224487655,38.82076701652165,-11.64599645794624,0.19767441860463963,15,0,failed_breakout_long,141.85635859687054,SL,2021-01-25 15:15:00+00:00,-9.964140312945347,-985.9327520993473,15,False
2021-01-28 07:45:00+00:00,18,GBP_JPY,LONG,142.492,142.35514573608077,142.5795627917576,142.5795627917576,142.5795627917576,7132.21,5,ASIAN,2.5,0.08287220442137831,32.225447677562514,42.94635579074245,142.536636402833,142.3730873064108,-4.103060123583191,False,-0.02009970850553308,23.134449025789284,-7.963640283301743,0.5816326530611919,7,3,failed_breakout_long,142.35514573608077,SL,2021-01-28 08:15:00+00:00,-13.68542639192185,-976.0733496672894,30,False
2021-02-01 09:45:00+00:00,18,GBP_JPY,SHORT,143.95600000000002,144.13330986923228,143.8160703923032,143.8160703923032,143.8160703923032,5449.85,2,LONDON,2.5,0.11071832857420896,26.99945192817058,59.381217074739084,143.76523029112036,143.3609498533473,4.478908352015765,False,0.01025890270010582,76.66527216102006,21.976970887965308,0.2906976744183933,9,0,failed_breakout_short,143.8160703923032,TP3,2021-02-01 10:30:00+00:00,13.992986445545469,762.5967718025598,45,True
2021-02-02 08:30:00+00:00,18,GBP_JPY,SHORT,143.6,143.76158433949965,143.51024698150104,143.51024698150104,143.51024698150104,6027.43,4,LONDON,2.5,0.08265663049934059,23.621232573717517,51.04884406752809,143.59182853547622,143.486485302061,-4.415756295881579,False,-0.003298268406399407,64.8216653223211,3.7171464523765962,0.7265625000002186,8,1,failed_breakout_short,143.76158433949965,SL,2021-02-02 09:00:00+00:00,-16.158433949965456,-973.938295430403,30,False
2021-02-03 08:15:00+00:00,18,GBP_JPY,SHORT,143.553,143.65356095801238,143.47531712596287,143.47531712596287,143.47531712596287,9588.21,4,LONDON,2.5,0.07254177916584394,35.51942587718404,62.67462791367243,143.48532086476484,143.48005505836525,-1.4916311675222005,False,0.019180325665315155,78.26851790780046,9.667913523514926,0.12087912087906254,8,2,failed_breakout_short,143.47531712596287,TP3,2021-02-03 08:45:00+00:00,7.768295505628505,744.8404865002228,30,True
