timestamp,strategy_id,pair,signal_direction,entry_price,sl_price,tp1_price,tp2_price,tp3_price,lot_size,confluence_score,session,spread_at_entry,atr_at_entry,adx_at_entry,rsi_at_entry,ema_50_value,ema_200_value,vwap_deviation,news_within_60min,macd_hist_at_entry,stoch_k_at_entry,distance_from_ema50_pips,candle_body_ratio,hour_of_day,day_of_week,entry_pattern,exit_price,exit_reason,exit_time,pnl_pips,pnl_dollars,hold_time_minutes,win
2021-01-05 21:15:00+00:00,21,GBP_USD,LONG,1.36273,1.359380745569759,1.364617160379074,1.364617160379074,1.364617160379074,298573.91,3,NY,1.5,0.0010685801895370661,19.574035177743543,54.823203789953325,1.3608972286225338,1.3613281002787236,31.399114252399496,False,-0.00021378969757792667,22.55656221173317,15.827713774660968,0.7692307692306817,21,1,ema_ribbon_bounce_long,1.364617160379074,TP3,2021-01-06 00:45:00+00:00,18.87160442279796,563.456872048808,210,True
2021-01-06 12:15:00+00:00,21,GBP_USD,LONG,1.3651200000000001,1.361135131179271,1.3675414624743258,1.3675414624743258,1.3675414624743258,252363.28,3,LONDON,1.5,0.0013057312371629732,26.043015035863622,53.192695002267996,1.3634955718817763,1.362113247993286,2.174611848044794,False,-0.00013582817838138817,14.554732178364238,14.344281182236962,0.5840707964600343,12,2,ema_ribbon_bounce_long,1.361135131179271,SL,2021-01-06 12:45:00+00:00,-39.84868820729126,-1005.6345659689342,30,False
2021-01-06 22:00:00+00:00,21,GBP_USD,SHORT,1.3603999999999998,1.3622445258735076,1.3582611023577449,1.3582611023577449,1.3582611023577449,539747.5,5,NY,1.5,0.0011944488211275148,12.925391572600532,50.129315921992884,1.3608045132870918,1.3613549541591603,-0.4132601555295601,False,-1.0540214157001395e-06,26.435040959962862,-1.5451328709192858,0.0,22,2,ema_ribbon_bounce_short,1.3622445258735076,SL,2021-01-06 23:30:00+00:00,-18.445258735078074,-995.5782289111553,90,False
2021-01-07 04:45:00+00:00,21,GBP_USD,SHORT,1.35948,1.3618398049960385,1.3578825480053867,1.3578825480053867,1.3578825480053867,417671.14,5,ASIAN,1.5,0.0009237259973067723,23.39514529482164,44.93399195835422,1.3606783080507499,1.361220639530031,-9.813288838274037,False,-6.929320075630416e-06,64.5092871070365,-9.483080507497466,0.831460674157208,4,3,ema_ribbon_bounce_short,1.3578825480053867,TP3,2021-01-07 06:00:00+00:00,15.974520328600086,667.2096116599573,75,True
2021-01-07 11:30:00+00:00,21,GBP_USD,SHORT,1.3576199999999998,1.3615011907821666,1.35492528821593,1.35492528821593,1.35492528821593,255667.55,4,LONDON,1.5,0.0014423558920350153,26.76805898987663,43.95888786833308,1.3594543205184775,1.3606657131331594,-15.006380979520895,False,-0.00021398431641138956,38.56910919828374,-16.443205184775156,0.2139037433154801,11,3,ema_ribbon_bounce_short,1.35492528821593,TP3,2021-01-07 15:15:00+00:00,26.947118894689343,688.9503867363933,225,True
2021-01-07 20:30:00+00:00,21,GBP_USD,SHORT,1.35611,1.3596613493832048,1.3538369932708065,1.3538369932708065,1.3538369932708065,281353.35,5,NY,1.5,0.0012615033645967603,17.028675630666726,48.127774578199336,1.3573335259036698,1.3595328854526074,-15.570247488827516,False,0.00019979704347707408,32.32712681686284,-9.735259036698363,0.7971014492753437,20,3,ema_ribbon_bounce_short,1.3538369932708065,TP3,2021-01-08 01:15:00+00:00,22.73006809981724,639.5180805611715,285,True
2021-01-08 20:45:00+00:00,21,GBP_USD,SHORT,1.35597,1.3589986749085647,1.3535649247156911,1.3535649247156911,1.3535649247156911,332019.53,4,NY,1.5,0.0013275376421544023,12.881288251488114,44.451137273002125,1.3574857030661436,1.358256683880913,-22.56090129747035,False,4.3574682282279177e-05,51.26789935831925,-12.657030661435975,0.5500000000001111,20,4,ema_ribbon_bounce_short,1.3535649247156911,TP3,2021-01-10 23:00:00+00:00,24.050753567465428,798.5319895615695,3015,True
2021-01-12 02:15:00+00:00,21,GBP_USD,LONG,1.3524100000000001,1.3506426156952573,1.354054747666431,1.354054747666431,1.354054747666431,573482.82,4,ASIAN,1.5,0.0009473738332155523,20.283919242501575,53.499599252298374,1.3513320322896345,1.3531354135015157,29.638171388941537,False,-7.960547890516835e-06,64.26575182887422,8.279677103655292,0.8965517241380234,2,1,ema_ribbon_bounce_long,1.354054747666431,TP3,2021-01-12 05:45:00+00:00,16.447476951109493,943.2345463807275,210,True
2021-01-13 18:15:00+00:00,21,GBP_USD,SHORT,1.36367,1.3662789140227192,1.361279209507585,1.361279209507585,1.361279209507585,392115.98,3,NY,1.5,0.0013203952462075839,29.73340542375471,44.80898351704394,1.3656187518397036,1.362371423024836,-24.526689128090418,False,0.00014240241009800723,86.7541818987486,-16.987518397035828,0.8251748251747719,18,2,ema_ribbon_bounce_short,1.36308,TIME,2021-01-14 02:15:00+00:00,5.899999999998683,231.3484281999484,480,True
2021-01-14 04:30:00+00:00,21,GBP_USD,SHORT,1.36334,1.365228257918145,1.3619581600970274,1.3619581600970274,1.3619581600970274,542992.76,4,ASIAN,1.5,0.0008159199514863535,29.408116799738306,45.44003812659592,1.3643174642891553,1.3629071233549301,-21.852528949088956,False,-6.115905423078443e-05,75.122438780617,-7.274642891552663,0.8545454545453224,4,3,ema_ribbon_bounce_short,1.365228257918145,SL,2021-01-14 07:30:00+00:00,-18.882579181449533,-1025.3103785653823,180,False
